-6.598004372975818654e-02,-7.735478919297367195e-02
-6.472328099204815999e-02,-5.287660899077797905e-02
-6.346651825433902161e-02,1.035170183182761161e-02
-6.220975551662899505e-02,-4.074863667236516135e-02
-6.095299277891985668e-02,-6.340176793442346692e-02
-5.969623004120983012e-02,2.489934774990674310e-02
-5.843946730349980356e-02,-8.951704172592987729e-02
-5.718270456579066519e-02,-7.099616226690827481e-02
-5.592594182808063863e-02,-6.564279928631276684e-02
-5.466917909037150025e-02,-4.282215052651801301e-02
-5.341241635266147370e-02,-1.067904589029655682e-01
-5.215565361495144714e-02,1.444142308434932798e-02
-5.089889087724230876e-02,3.552627389860651269e-02
-4.964212813953228220e-02,-5.907384334867250841e-02
-4.838536540182225565e-02,-1.312020675425792926e-02
-4.712860266411311727e-02,-6.530661131572353117e-02
-4.587183992640309071e-02,-4.380072802824488964e-02
-4.461507718869395234e-02,-2.870725928436022173e-02
-4.335831445098392578e-02,8.403697803382598197e-03
-4.210155171327389922e-02,-7.908909640373461281e-02
-4.084478897556476085e-02,4.260082186905560231e-02
-3.958802623785473429e-02,-8.044444890755278466e-02
-3.833126350014470773e-02,-3.173579761103770269e-02
-3.707450076243556936e-02,-6.300310981747574146e-02
-3.581773802472554280e-02,-6.965808129861242315e-02
-3.456097528701640442e-02,-1.082525666198664305e-01
-3.330421254930637787e-02,-5.051490849722288512e-02
-3.204744981159635131e-02,-4.138355238095789423e-02
-3.079068707388721293e-02,-3.127351022056990698e-02
-2.953392433617718638e-02,5.552632251805082048e-03
-2.827716159846804800e-02,2.646948119606390426e-03
-2.702039886075802144e-02,-8.418068579079518443e-02
-2.576363612304799489e-02,9.447580267171636070e-03
-2.450687338533885651e-02,-1.067181169978250604e-03
-2.325011064762882995e-02,-4.273515160437175997e-02
-2.199334790991880340e-02,-7.756247907553377730e-02
-2.073658517220966502e-02,-7.287108888776336335e-02
-1.947982243449963846e-02,-3.940332949458937029e-02
-1.822305969679050008e-02,-6.877487401104190323e-02
-1.696629695908047353e-02,-1.550257656973151876e-01
-1.570953422137044697e-02,2.763282239285845890e-02
-1.445277148366130859e-02,-2.954440851309319410e-02
-1.319600874595128204e-02,-4.217404525487964892e-03
-1.193924600824125548e-02,-5.471131952056051267e-02
-1.068248327053211710e-02,-1.356677838962134196e-02
-9.425720532822090547e-03,-4.861253621999346575e-02
-8.168957795112952169e-03,1.314961197602411772e-03
-6.912195057402925613e-03,-8.036758767521622049e-02
-5.655432319692899057e-03,5.497478624235339895e-02
-4.398669581983760679e-03,4.701120647943640013e-02
-3.141906844273734123e-03,-6.535580177083508135e-02
-1.885144106564595745e-03,5.831536854899173339e-02
-6.283813688545691889e-04,3.995508428405977058e-02
6.283813688554573673e-04,4.926660900987014230e-02
1.885144106564595745e-03,-2.777215373887527688e-03
3.141906844274622301e-03,-7.264221439009516113e-02
4.398669581984648858e-03,-2.819117085467860370e-02
5.655432319693787235e-03,-9.865377285447116118e-02
6.912195057403813792e-03,1.725313804276937257e-02
8.168957795112952169e-03,-5.573388404868387380e-02
9.425720532822978726e-03,-3.024227972485559954e-03
1.068248327053300528e-02,4.092163561556173140e-02
1.193924600824214366e-02,-9.599229791453207580e-03
1.319600874595217022e-02,4.400364560095262889e-02
1.445277148366219677e-02,3.548385818413496429e-02
1.570953422137133515e-02,7.615206850641971503e-02
1.696629695908136171e-02,-2.305015239467617799e-02
1.822305969679050008e-02,7.062549244456121922e-02
1.947982243450052664e-02,-4.296350153910585140e-02
2.073658517221055320e-02,-2.005892063253766205e-02
2.199334790991969157e-02,-4.741889451104082387e-02
2.325011064762971813e-02,5.844471662811956403e-02
2.450687338533885651e-02,2.308740436531602630e-03
2.576363612304888306e-02,1.956978380949665752e-03
2.702039886075890962e-02,1.244342312168367770e-01
2.827716159846804800e-02,7.020969285025488449e-02
2.953392433617807455e-02,5.082200327252486827e-02
3.079068707388810111e-02,8.691240440767467046e-03
3.204744981159723949e-02,4.973498181845212307e-03
3.330421254930726604e-02,6.455651185051403118e-02
3.456097528701640442e-02,7.905932048844585558e-02
3.581773802472643098e-02,3.851186738111032209e-02
3.707450076243645753e-02,-8.329725618922839692e-03
3.833126350014559591e-02,6.582188444134103034e-02
3.958802623785562247e-02,2.483694619992968255e-02
4.084478897556564903e-02,8.111012982986474940e-02
4.210155171327478740e-02,3.234045215906060367e-02
4.335831445098481396e-02,4.640375101436147731e-02
4.461507718869395234e-02,-3.569180990801789494e-02
4.587183992640397889e-02,1.018278303177783117e-02
4.712860266411400545e-02,-2.633839597178450065e-02
4.838536540182314383e-02,8.300180965890024964e-04
4.964212813953317038e-02,9.756664272853170228e-02
5.089889087724230876e-02,5.417869013520583421e-02
5.215565361495233532e-02,1.083740788925659088e-01
5.341241635266236187e-02,3.268283178417341617e-02
5.466917909037150025e-02,8.365734842193046916e-02
5.592594182808152681e-02,4.620396233673358666e-02
5.718270456579155336e-02,3.090602287415421950e-02
5.843946730350069174e-02,5.377762486242369799e-02
5.969623004121071830e-02,7.400956080462915698e-02
6.095299277891985668e-02,1.330399738123832359e-02
6.220975551662988323e-02,1.189206596985237785e-01
6.346651825433990979e-02,9.383433589482706449e-02
6.472328099204904817e-02,1.098920746852639491e-01
6.598004372975907472e-02,1.429869030153128190e-02
6.723680646746910128e-02,1.062298215960814224e-01
6.849356920517823966e-02,1.219597131241043630e-01
6.975033194288826621e-02,5.880315665299610389e-02
7.100709468059740459e-02,1.221439700507575971e-01
7.226385741830743115e-02,1.211837613941460501e-01
7.352062015601745770e-02,4.299945458750685512e-02
7.477738289372659608e-02,3.567977544061873285e-02
7.603414563143662264e-02,8.717153521115100778e-02
7.729090836914576101e-02,4.601338374539669374e-02
7.854767110685578757e-02,7.454468698950791894e-02
7.980443384456581413e-02,1.016961313205551887e-01
8.106119658227495250e-02,9.516605249963641655e-02
8.231795931998497906e-02,1.212358589629735084e-01
8.357472205769500562e-02,9.514818611913999913e-02
8.483148479540414399e-02,1.351231643214802214e-01
8.608824753311417055e-02,1.343712161928156401e-01
8.734501027082330893e-02,5.525531248036382598e-02
8.860177300853333549e-02,1.129097979726248202e-01
8.985853574624336204e-02,1.397368878615257715e-01
9.111529848395250042e-02,6.863944604060728816e-02
9.237206122166252698e-02,6.872049346281319804e-02
9.362882395937255353e-02,9.987071520132673186e-02
9.488558669708169191e-02,3.236885643139671143e-02
9.614234943479171847e-02,4.020143803401750315e-02
9.739911217250085684e-02,1.218391440337154158e-01
9.865587491021088340e-02,1.093413857283805773e-01
9.991263764792090996e-02,1.443766514348321928e-01
1.011694003856300483e-01,1.089783458317028220e-01
1.024261631233400749e-01,5.569403575154061037e-02
1.036829258610492133e-01,1.725762579295925525e-01
1.049396885987592398e-01,1.101920432627236379e-01
1.061964513364692664e-01,1.295647933808724839e-01
1.074532140741784048e-01,1.330834429127738805e-01
1.087099768118884313e-01,1.545205760884943991e-01
1.099667395495984579e-01,7.680855618554174868e-02
1.112235022873075962e-01,6.598657467764522389e-02
1.124802650250176228e-01,2.567053302219915456e-02
1.137370277627267612e-01,5.445701759890581722e-02
1.149937905004367877e-01,1.962182726572141156e-01
1.162505532381468143e-01,8.385570145925916319e-02
1.175073159758559527e-01,6.599034167738886125e-02
1.187640787135659792e-01,1.209445795949329605e-01
1.200208414512760058e-01,1.017958341160741798e-01
1.212776041889851442e-01,1.060588831632835738e-01
1.225343669266951707e-01,5.558176290201417846e-02
1.237911296644043091e-01,2.004850237743350250e-01
1.250478924021143357e-01,1.613375262462080073e-01
1.263046551398243622e-01,7.852551047725457589e-02
1.275614178775335006e-01,1.205716974908780381e-01
1.288181806152435271e-01,1.273705396932244827e-01
1.300749433529526655e-01,1.450134815087061324e-01
1.313317060906626921e-01,5.800126984569017874e-02
1.325884688283727186e-01,1.793758828056921939e-01
1.338452315660818570e-01,9.652005340702413116e-02
1.351019943037918836e-01,2.571537418614378012e-01
1.363587570415019101e-01,9.046223674410944215e-02
1.376155197792110485e-01,6.695225400979859520e-02
1.388722825169210751e-01,1.540177978700850159e-01
1.401290452546302134e-01,1.147672867794527346e-01
1.413858079923402400e-01,1.509124982547984661e-01
1.426425707300502665e-01,1.800064423553038861e-01
1.438993334677594049e-01,1.283870382609125227e-01
1.451560962054694315e-01,1.290921071787710650e-01
1.464128589431794580e-01,1.261050309725889884e-01
1.476696216808885964e-01,1.601231405472558211e-01
1.489263844185986230e-01,1.029232790563271160e-01
1.501831471563077613e-01,1.049974073568304134e-01
1.514399098940177879e-01,1.202327225278346512e-01
1.526966726317278145e-01,2.160656516322217446e-01
1.539534353694369528e-01,1.102937514250325740e-01
1.552101981071469794e-01,2.097342903312425511e-01
1.564669608448561178e-01,2.245546007189584137e-01
1.577237235825661443e-01,1.980683719235991902e-01
1.589804863202761709e-01,1.985824077430510815e-01
1.602372490579853093e-01,1.342075099842287844e-01
1.614940117956953358e-01,1.812019545544863997e-01
1.627507745334053624e-01,1.772482915313096097e-01
1.640075372711145008e-01,1.817694062272853794e-01
1.652643000088245273e-01,1.056321924782765986e-01
1.665210627465336657e-01,2.060557482015765163e-01
1.677778254842436922e-01,2.441705152666730494e-01
1.690345882219537188e-01,1.686706446092790523e-01
1.702913509596628572e-01,1.139776999705054694e-01
1.715481136973728837e-01,1.323740248841952516e-01
1.728048764350829103e-01,2.547931432035089316e-01
1.740616391727920487e-01,1.601546462491693357e-01
1.753184019105020752e-01,2.348351715113073390e-01
1.765751646482112136e-01,1.068425376814955141e-01
1.778319273859212402e-01,2.233794928965548154e-01
1.790886901236312667e-01,2.851538705680126129e-01
1.803454528613404051e-01,1.314223421478007969e-01
1.816022155990504316e-01,1.913103558507892321e-01
1.828589783367595700e-01,1.267850527464371990e-01
1.841157410744695966e-01,1.643090474366268317e-01
1.853725038121796231e-01,1.605753712780053355e-01
1.866292665498887615e-01,2.386790799356717507e-01
1.878860292875987881e-01,1.020773260274314143e-01
1.891427920253088146e-01,1.285251426454706580e-01
1.903995547630179530e-01,2.662262939861556599e-01
1.916563175007279796e-01,1.751523552943761441e-01
1.929130802384371179e-01,2.052061623466054086e-01
1.941698429761471445e-01,2.055537759947760335e-01
1.954266057138571711e-01,1.639175788915753773e-01
1.966833684515663094e-01,2.846619637521387025e-01
1.979401311892763360e-01,2.233615129172311919e-01
1.991968939269863625e-01,9.968902203701693332e-02
2.004536566646955009e-01,1.905729725529285434e-01
2.017104194024055275e-01,1.598222766820458218e-01
2.029671821401146659e-01,2.156199305259433319e-01
2.042239448778246924e-01,2.207951981951910558e-01
2.054807076155347190e-01,2.461692683825033590e-01
2.067374703532438573e-01,2.280611263194320115e-01
2.079942330909538839e-01,2.361139626613390496e-01
2.092509958286630223e-01,1.254467030550537876e-01
2.105077585663730488e-01,1.979430569898071035e-01
2.117645213040830754e-01,2.780359228971704955e-01
2.130212840417922138e-01,2.991134854775712726e-01
2.142780467795022403e-01,1.340390570886725030e-01
2.155348095172122669e-01,2.525685024725754513e-01
2.167915722549214053e-01,1.654374949455920119e-01
2.180483349926314318e-01,2.379744019650225639e-01
2.193050977303405702e-01,1.487319303706946538e-01
2.205618604680505968e-01,2.875554292682390711e-01
2.218186232057606233e-01,2.987788928210721173e-01
2.230753859434697617e-01,2.049882139683237015e-01
2.243321486811797882e-01,2.033262942976246102e-01
2.255889114188898148e-01,1.527598327350029039e-01
2.268456741565989532e-01,2.709678689286564857e-01
2.281024368943089797e-01,1.953405740681752045e-01
2.293591996320181181e-01,2.654838362904776150e-01
2.306159623697281447e-01,2.291439098284989428e-01
2.318727251074381712e-01,2.618222778184310928e-01
2.331294878451473096e-01,2.571842217711812761e-01
2.343862505828573362e-01,2.728829841558766400e-01
2.356430133205664745e-01,2.355057727187003236e-01
2.368997760582765011e-01,2.416744104510310520e-01
2.381565387959865276e-01,2.481691627182235904e-01
2.394133015336956660e-01,3.065221698243107973e-01
2.406700642714056926e-01,1.579040802802184618e-01
2.419268270091157191e-01,2.744155046493533257e-01
2.431835897468248575e-01,2.852858851902109194e-01
2.444403524845348841e-01,1.797090869524341494e-01
2.456971152222440224e-01,2.416141147269360578e-01
2.469538779599540490e-01,3.061210003809035074e-01
2.482106406976640756e-01,2.431023686101912717e-01
2.494674034353732139e-01,2.425635233626039777e-01
2.507241661730832405e-01,2.277776171406840078e-01
2.519809289107932671e-01,2.810378292463872052e-01
2.532376916485024054e-01,2.891992921282506845e-01
2.544944543862124320e-01,2.933454946518437856e-01
2.557512171239215704e-01,2.349412571964579477e-01
2.570079798616315969e-01,2.802333960038422833e-01
2.582647425993416235e-01,2.542627169580747859e-01
2.595215053370507619e-01,2.490442628249367185e-01
2.607782680747607884e-01,2.464003238426043241e-01
2.620350308124699268e-01,2.190755060780652796e-01
2.632917935501799533e-01,3.664779013010595610e-01
2.645485562878899799e-01,2.703959345246180757e-01
2.658053190255991183e-01,2.639293252273417489e-01
2.670620817633091448e-01,2.843349871889817027e-01
2.683188445010191714e-01,2.506516578931506922e-01
2.695756072387283098e-01,2.060285096820556050e-01
2.708323699764383363e-01,2.756926603607834370e-01
2.720891327141474747e-01,2.234067642144773047e-01
2.733458954518575013e-01,2.904618461385995998e-01
2.746026581895675278e-01,2.440106284101958845e-01
2.758594209272766662e-01,3.338397314743588029e-01
2.771161836649866927e-01,3.769543187658719874e-01
2.783729464026967193e-01,2.916352521431485600e-01
2.796297091404058577e-01,2.712813090944002359e-01
2.808864718781158842e-01,2.685528480822685360e-01
2.821432346158250226e-01,3.091750769086252792e-01
2.833999973535350492e-01,2.745371179433762632e-01
2.846567600912450757e-01,3.799454250717034798e-01
2.859135228289542141e-01,2.736843645120161095e-01
2.871702855666642407e-01,3.724317872124638384e-01
2.884270483043733790e-01,3.344741983394089457e-01
2.896838110420834056e-01,3.116317349526565583e-01
2.909405737797934322e-01,3.284294278197436578e-01
2.921973365175025705e-01,3.190304035601617683e-01
2.934540992552125971e-01,1.952551797783712573e-01
2.947108619929226236e-01,3.448499578889992478e-01
2.959676247306317620e-01,2.530602702822341010e-01
2.972243874683417886e-01,2.288764618818379115e-01
2.984811502060509270e-01,3.356887553673939539e-01
2.997379129437609535e-01,2.601377420526876927e-01
3.009946756814709801e-01,3.146480591373810864e-01
3.022514384191801184e-01,2.502359045655016545e-01
3.035082011568901450e-01,2.883429911695043479e-01
3.047649638946001716e-01,2.420794005762575141e-01
3.060217266323093099e-01,2.538404481495900034e-01
3.072784893700193365e-01,3.015783999820745853e-01
3.085352521077284749e-01,3.810404539531083157e-01
3.097920148454385014e-01,3.486275975210604838e-01
3.110487775831485280e-01,3.274470079340618955e-01
3.123055403208576664e-01,3.750988032169348951e-01
3.135623030585676929e-01,3.147191719821153533e-01
3.148190657962768313e-01,3.052292872914552091e-01
3.160758285339868578e-01,2.917037725162704431e-01
3.173325912716968844e-01,2.877297394374846995e-01
3.185893540094060228e-01,4.379797544699627898e-01
3.198461167471160493e-01,3.230033662567717845e-01
3.211028794848260759e-01,2.564288146637948573e-01
3.223596422225352143e-01,2.691946002588751496e-01
3.236164049602452408e-01,3.886319255754827062e-01
3.248731676979543792e-01,4.066608076566369800e-01
3.261299304356644058e-01,3.804078454036199930e-01
3.273866931733744323e-01,2.833295283003658960e-01
3.286434559110835707e-01,4.207003334943445472e-01
3.299002186487935973e-01,3.614296789312799740e-01
3.311569813865036238e-01,3.398648830635892515e-01
3.324137441242127622e-01,2.908092895157896596e-01
3.336705068619227887e-01,4.388822608638508482e-01
3.349272695996319271e-01,3.188436264948316667e-01
3.361840323373419537e-01,3.236154232129402897e-01
3.374407950750519802e-01,3.657547045851711753e-01
3.386975578127611186e-01,3.315011578536476988e-01
3.399543205504711452e-01,3.558512576224525104e-01
3.412110832881802835e-01,2.622895615275291359e-01
3.424678460258903101e-01,3.459813031434263997e-01
3.437246087636003367e-01,3.092260239674338718e-01
3.449813715013094750e-01,3.021700407729299709e-01
3.462381342390195016e-01,3.242817862039666377e-01
3.474948969767295281e-01,3.291956511487950099e-01
3.487516597144386665e-01,3.425646438391173887e-01
3.500084224521486931e-01,2.451900095562465909e-01
3.512651851898578315e-01,3.668374022516991406e-01
3.525219479275678580e-01,3.786100882405223911e-01
3.537787106652778846e-01,3.559948406370050944e-01
3.550354734029870230e-01,2.597393061322409991e-01
3.562922361406970495e-01,3.883953112537086860e-01
3.575489988784070761e-01,3.709740404262421021e-01
3.588057616161162144e-01,3.570356184010357037e-01
3.600625243538262410e-01,3.894935487084332237e-01
3.613192870915353794e-01,4.548530745506281225e-01
3.625760498292454059e-01,3.371077523584316560e-01
3.638328125669554325e-01,3.009451038005657164e-01
3.650895753046645709e-01,4.046645320607892282e-01
3.663463380423745974e-01,3.042157414291226658e-01
3.676031007800837358e-01,3.250625074706803286e-01
3.688598635177937624e-01,4.004191567561721787e-01
3.701166262555037889e-01,3.170803977341893898e-01
3.713733889932129273e-01,2.898233641759671020e-01
3.726301517309229538e-01,3.993292141579680710e-01
3.738869144686329804e-01,5.438495178801097119e-01
3.751436772063421188e-01,3.513526508942427240e-01
3.764004399440521453e-01,3.657456140071869699e-01
3.776572026817612837e-01,4.162217526732893691e-01
3.789139654194713103e-01,3.640392246642752405e-01
3.801707281571813368e-01,4.407250277460122434e-01
3.814274908948904752e-01,4.110301988793321204e-01
3.826842536326005018e-01,3.532493320776439183e-01
3.839410163703105283e-01,2.824824504818557735e-01
3.851977791080196667e-01,4.491134144142276963e-01
3.864545418457296933e-01,4.067393381370494887e-01
3.877113045834388316e-01,3.498066616568685783e-01
3.889680673211488582e-01,3.881982635242377522e-01
3.902248300588588847e-01,2.992932648468891177e-01
3.914815927965680231e-01,4.534756058597492756e-01
3.927383555342780497e-01,3.896088576283521787e-01
3.939951182719871881e-01,3.949914495504587286e-01
3.952518810096972146e-01,4.472291506168156183e-01
3.965086437474072412e-01,4.165764790679640783e-01
3.977654064851163795e-01,4.180765492309636566e-01
3.990221692228264061e-01,4.803688290056136179e-01
4.002789319605364327e-01,4.318458818402363675e-01
4.015356946982455710e-01,3.958949431187775980e-01
4.027924574359555976e-01,4.946003011513244729e-01
4.040492201736647360e-01,4.775328800914209193e-01
4.053059829113747625e-01,4.489483816325470777e-01
4.065627456490847891e-01,4.832310961967909435e-01
4.078195083867939275e-01,4.598902070448397383e-01
4.090762711245039540e-01,3.705892141969059916e-01
4.103330338622139806e-01,3.193784224631321944e-01
4.115897965999231189e-01,3.810183012687322068e-01
4.128465593376331455e-01,3.984722179263368025e-01
4.141033220753422839e-01,4.127925424013491051e-01
4.153600848130523104e-01,4.361197901798223309e-01
4.166168475507623370e-01,4.168598650358903424e-01
4.178736102884714754e-01,4.005350701593172746e-01
4.191303730261815019e-01,4.446603659533645558e-01
4.203871357638906403e-01,4.303423266307623840e-01
4.216438985016006669e-01,4.651577538249692112e-01
4.229006612393106934e-01,3.463836495142992300e-01
4.241574239770198318e-01,4.072448781505088045e-01
4.254141867147298584e-01,3.932372414850681119e-01
4.266709494524398849e-01,4.305538487208425136e-01
4.279277121901490233e-01,2.919001072380638662e-01
4.291844749278590498e-01,4.593711453036692927e-01
4.304412376655681882e-01,4.041815495408279113e-01
4.316980004032782148e-01,4.044998737396834354e-01
4.329547631409882413e-01,4.655329287327397148e-01
4.342115258786973797e-01,3.420958882528957745e-01
4.354682886164074063e-01,4.121019693553515939e-01
4.367250513541174328e-01,4.536888669051809542e-01
4.379818140918265712e-01,4.197094276869949292e-01
4.392385768295365978e-01,4.164331686106635400e-01
4.404953395672457361e-01,4.876072076574669012e-01
4.417521023049557627e-01,4.023438421858352987e-01
4.430088650426657892e-01,4.237851931757307677e-01
4.442656277803749276e-01,4.330042587676639076e-01
4.455223905180849542e-01,4.685021146819200455e-01
4.467791532557940926e-01,3.745755671054231128e-01
4.480359159935041191e-01,4.734638451778022672e-01
4.492926787312141457e-01,4.233223348765392524e-01
4.505494414689232840e-01,3.735794543288618597e-01
4.518062042066333106e-01,3.726509218440927085e-01
4.530629669443433372e-01,5.261442434253535971e-01
4.543197296820524755e-01,4.797454860209764416e-01
4.555764924197625021e-01,4.446711634008848057e-01
4.568332551574716405e-01,4.980292123061351717e-01
4.580900178951816670e-01,3.975008001593547391e-01
4.593467806328916936e-01,4.024284904350601821e-01
4.606035433706008320e-01,3.881888345434236776e-01
4.618603061083108585e-01,3.794890290535453126e-01
4.631170688460208851e-01,4.906981376586648791e-01
4.643738315837300235e-01,4.839740797384819992e-01
4.656305943214400500e-01,3.811136480810183302e-01
4.668873570591491884e-01,4.026242775022625398e-01
4.681441197968592149e-01,4.477746732368924620e-01
4.694008825345692415e-01,4.483188016667691844e-01
4.706576452722783799e-01,4.655252706364916282e-01
4.719144080099884064e-01,4.886642481220433432e-01
4.731711707476975448e-01,4.818774952828613345e-01
4.744279334854075714e-01,4.773900136682154294e-01
4.756846962231175979e-01,4.476647109602900909e-01
4.769414589608267363e-01,3.703765442000067076e-01
4.781982216985367629e-01,4.590880086605549915e-01
4.794549844362467894e-01,5.177265232270930051e-01
4.807117471739559278e-01,4.210204980905044025e-01
4.819685099116659543e-01,4.545873082709793178e-01
4.832252726493750927e-01,4.498759862186354486e-01
4.844820353870851193e-01,3.853413742531295871e-01
4.857387981247951458e-01,4.247852528408185280e-01
4.869955608625042842e-01,4.750084262361334853e-01
4.882523236002143108e-01,5.193148654442998335e-01
4.895090863379243373e-01,4.605285669062634812e-01
4.907658490756334757e-01,4.335779409058596046e-01
4.920226118133435023e-01,4.045847720663278135e-01
4.932793745510526406e-01,4.994225667005583458e-01
4.945361372887626672e-01,6.117309877116833272e-01
4.957929000264726938e-01,5.674221741027100085e-01
4.970496627641818321e-01,4.937238765116648831e-01
4.983064255018918587e-01,3.456780487815355740e-01
4.995631882396018852e-01,4.989388815581743408e-01
5.008199509773110236e-01,4.275325248256071076e-01
5.020767137150210502e-01,5.051315877063169424e-01
5.033334764527301886e-01,4.990924262575391346e-01
5.045902391904402151e-01,4.981707915985180701e-01
5.058470019281502417e-01,5.222612705809526190e-01
5.071037646658593800e-01,5.454934733639038580e-01
5.083605274035694066e-01,4.786184620547899726e-01
5.096172901412785450e-01,4.019956649832103768e-01
5.108740528789885715e-01,4.708434205554562491e-01
5.121308156166985981e-01,5.273778915413311896e-01
5.133875783544077365e-01,4.851252107345507270e-01
5.146443410921177630e-01,5.393713280876019089e-01
5.159011038298277896e-01,5.297737720816734219e-01
5.171578665675369280e-01,4.856788569499185249e-01
5.184146293052469545e-01,4.864419767354869473e-01
5.196713920429560929e-01,5.140747181100020491e-01
5.209281547806661194e-01,5.115259303213456343e-01
5.221849175183761460e-01,5.740677145373295209e-01
5.234416802560852844e-01,4.860165587983362734e-01
5.246984429937953109e-01,4.035568591209492961e-01
5.259552057315053375e-01,4.555939909423573075e-01
5.272119684692144759e-01,3.768084291203113168e-01
5.284687312069245024e-01,5.127045663239649942e-01
5.297254939446336408e-01,5.089101453844417922e-01
5.309822566823436674e-01,4.030802551413942836e-01
5.322390194200536939e-01,5.166456321052872447e-01
5.334957821577628323e-01,4.902882201780584537e-01
5.347525448954728589e-01,6.140785481099353404e-01
5.360093076331819972e-01,4.656612810970630068e-01
5.372660703708920238e-01,6.150711851505556993e-01
5.385228331086020503e-01,5.635761417232778570e-01
5.397795958463111887e-01,4.685459553413829914e-01
5.410363585840212153e-01,5.025459464362354023e-01
5.422931213217312418e-01,4.433859881763615451e-01
5.435498840594403802e-01,4.817477369501935169e-01
5.448066467971504068e-01,5.732220571659574215e-01
5.460634095348595451e-01,4.982364573454637902e-01
5.473201722725695717e-01,5.604293802318132123e-01
5.485769350102795983e-01,4.812622296133114430e-01
5.498336977479887366e-01,4.855513452238892080e-01
5.510904604856987632e-01,5.177103418838886473e-01
5.523472232234087897e-01,5.314738366954349091e-01
5.536039859611179281e-01,6.126684298179373434e-01
5.548607486988279547e-01,5.184549270410990784e-01
5.561175114365370931e-01,4.787745789814931152e-01
5.573742741742471196e-01,5.677420073442625004e-01
5.586310369119571462e-01,4.831120279037944276e-01
5.598877996496662846e-01,5.285981691114380876e-01
5.611445623873763111e-01,4.934712580793839676e-01
5.624013251250854495e-01,6.023578953477346509e-01
5.636580878627954760e-01,5.404410572723218342e-01
5.649148506005055026e-01,5.189851090801829159e-01
5.661716133382146410e-01,5.261724498555898633e-01
5.674283760759246675e-01,4.936307129408519234e-01
5.686851388136346941e-01,5.648101619328129708e-01
5.699419015513438325e-01,5.716510242746767334e-01
5.711986642890538590e-01,4.071416535871749121e-01
5.724554270267629974e-01,5.181048438929167776e-01
5.737121897644730240e-01,5.206888972780863156e-01
5.749689525021830505e-01,4.315106226124931776e-01
5.762257152398921889e-01,4.814423968849738111e-01
5.774824779776022154e-01,4.965642700366457718e-01
5.787392407153122420e-01,5.772475626052585573e-01
5.799960034530213804e-01,5.585664529706606540e-01
5.812527661907314069e-01,5.667630776912617740e-01
5.825095289284405453e-01,5.225717907891391789e-01
5.837662916661505719e-01,5.314417298716801463e-01
5.850230544038605984e-01,5.667835003253350878e-01
5.862798171415697368e-01,4.944527413720339326e-01
5.875365798792797634e-01,5.631858163970162590e-01
5.887933426169889017e-01,4.904036182306594771e-01
5.900501053546989283e-01,5.416967228373806842e-01
5.913068680924089549e-01,5.038547203139733810e-01
5.925636308301180932e-01,5.730070645172338217e-01
5.938203935678281198e-01,5.444001057365531748e-01
5.950771563055381463e-01,5.929194233716447160e-01
5.963339190432472847e-01,6.083716109334829092e-01
5.975906817809573113e-01,5.619248081919482329e-01
5.988474445186664497e-01,6.001143221447190479e-01
6.001042072563764762e-01,6.292018686774040193e-01
6.013609699940865028e-01,5.627777964035178826e-01
6.026177327317956411e-01,5.135832824066695057e-01
6.038744954695056677e-01,5.864656145190177972e-01
6.051312582072156943e-01,5.885408051158340648e-01
6.063880209449248326e-01,4.618011698549098210e-01
6.076447836826348592e-01,6.482133767208344555e-01
6.089015464203439976e-01,5.485112057318934919e-01
6.101583091580540241e-01,5.041893068828698921e-01
6.114150718957640507e-01,5.356954313280042346e-01
6.126718346334731891e-01,5.539838617876450266e-01
6.139285973711832156e-01,5.048854239081727036e-01
6.151853601088923540e-01,5.892467403384946678e-01
6.164421228466023805e-01,5.586067984203669790e-01
6.176988855843124071e-01,5.125524818764550794e-01
6.189556483220215455e-01,5.671096739370588002e-01
6.202124110597315720e-01,5.219402955313449111e-01
6.214691737974415986e-01,5.772965028442990087e-01
6.227259365351507370e-01,5.416197924277972309e-01
6.239826992728607635e-01,5.787701031277850960e-01
6.252394620105699019e-01,5.738278881349850868e-01
6.264962247482799285e-01,5.629996759355393454e-01
6.277529874859899550e-01,6.130801791544128188e-01
6.290097502236990934e-01,5.930893569470350180e-01
6.302665129614091200e-01,5.261206642465003913e-01
6.315232756991191465e-01,5.876425730011665127e-01
6.327800384368282849e-01,5.072534037143148211e-01
6.340368011745383114e-01,6.073395106714003511e-01
6.352935639122474498e-01,6.300484429745046855e-01
6.365503266499574764e-01,6.057749229541155023e-01
6.378070893876675029e-01,5.988497601184383790e-01
6.390638521253766413e-01,6.685981693055694786e-01
6.403206148630866679e-01,5.926007373820283419e-01
6.415773776007958062e-01,5.656629504877894732e-01
6.428341403385058328e-01,6.256980574637936998e-01
6.440909030762158594e-01,5.904628953734964991e-01
6.453476658139249977e-01,5.382444069666307840e-01
6.466044285516350243e-01,6.367517731003474735e-01
6.478611912893450508e-01,5.826613589184228559e-01
6.491179540270541892e-01,5.400587383484307669e-01
6.503747167647642158e-01,6.057026902463478191e-01
6.516314795024733542e-01,6.941065750822087432e-01
6.528882422401833807e-01,6.314069847613158482e-01
6.541450049778934073e-01,6.251196013866821000e-01
6.554017677156025456e-01,6.681809655691824945e-01
6.566585304533125722e-01,6.431691419180668445e-01
6.579152931910225988e-01,6.775761479438136003e-01
6.591720559287317371e-01,6.268748536531260074e-01
