index,target
9646,-0.04647418717833007
12454,0.568294768718385
15887,0.0293409868996391
7492,0.08069741985709789
3951,0.14265583920396502
6172,0.2912073946424101
13646,0.04279235622973221
11633,0.4554966488584703
9652,0.1070972338179823
417,0.4661617584306589
19083,0.1138021052083068
3292,0.7320201114056044
5961,0.4113874874627732
1234,0.08400821071981157
7233,0.5957520674933179
3227,0.05398767841192126
15311,0.2733751790079687
19035,0.2623300051960873
8303,0.02531914064032731
17731,0.36553421578481815
3846,0.5100114449164064
2261,0.6349287811100788
2935,0.0978379010186729
4361,0.04662636773395662
14369,0.17630516243173566
18393,0.735063029542867
9922,0.09966413405713959
8607,0.46904796448277264
10964,0.5072914024123301
821,-0.04669784275832278
2494,0.15599096258613726
854,0.16720658231581587
9401,0.03610041904574757
6074,0.23923317323422943
17177,0.03220452816315522
11718,0.4215104516172999
17713,0.19173508474814588
11636,-0.027100592289195036
16307,0.5064333942088685
13782,0.1722535856305895
5707,0.16995817090719
14726,0.24574097335292955
7208,0.5615249025563015
662,0.11423980122356259
6748,0.10426851591302011
15920,0.1152867903505177
5922,-0.07904487930485238
7092,0.08188958320459405
18534,0.07414534940987905
15893,0.16866947489751338
2777,0.5757383574387096
11838,0.23926319366625803
250,0.29383039010975953
19151,0.49272132349594094
13368,0.25066688012523564
15879,0.13511726192863904
8779,0.0189778743704363
9071,0.04959243295786192
10810,0.3954774340121876
19004,0.3229930103110545
8611,0.3020264299893178
540,0.03019255110352098
16511,0.1400996127845846
1677,0.25226912331582874
3276,0.260299725975912
13615,0.008414603431752932
16630,0.22506020099517732
10166,0.0012071152185617606
12650,0.19213476140046493
85,0.11447166795546332
13050,0.25024329262891765
12545,-0.13358000759533872
9732,0.04917553585942297
1683,0.36436881088102036
6089,0.6216782973058848
7053,0.09961764079628355
12199,0.1019454421162902
12936,0.0730474599704094
5607,0.6246794316111541
15962,0.02692458758181504
7242,0.018476356542268813
9971,0.47436228573534583
820,0.05155841505166614
4625,0.1383710973830572
5528,0.5893695984338335
17660,0.11141665363359798
18879,0.2345399101465246
16678,0.22916094524780628
2417,0.12616318420594352
3564,0.3361431365073035
12003,0.10853234442893883
15766,0.08477781670540552
57,0.3795427221092036
6173,0.18437905973631924
18288,0.06409299875810726
7375,0.29256319873632114
18009,0.43427598624570285
668,0.342488490796985
5511,0.1430326252547776
17295,0.04593374318656779
16797,0.49096767032823496
15850,0.15754021968002013
12297,0.024720705898577278
13338,0.17745722510630058
6683,0.10632101302145708
17043,0.018145281849846706
6378,0.6105110993495518
7692,0.31280280932504345
18857,0.3391726265653731
15609,0.03935216530824781
18826,0.3544235751519905
17091,0.02608785439080208
16466,0.04442049762678929
11049,0.3098812502994466
5395,0.4988436672852275
14820,0.3538013997753814
1446,0.1430266701113237
13713,0.18630644532401136
18059,0.29211751608991815
2530,0.5848497805664519
11591,0.7939800102720604
8531,0.055272402490424144
7879,0.031100081505306076
12448,0.30693656767285826
602,0.19162128531767386
8100,0.13128146641915972
8047,0.20034123528826026
4693,0.3338402390219408
18912,0.04140541116750135
6167,0.13694862304483646
14605,0.0767118462082732
7429,0.6263482195557727
5969,0.1635032994336697
11298,0.6055775448814232
17473,0.13397315363191392
12984,0.6965630176725873
6710,0.05905001444838037
8685,0.3873212787671298
13522,0.3822374720645988
9132,0.13937283964232106
10028,0.1626978354239102
15144,0.2788336432837363
11609,0.2369677012772149
8163,0.09033905967423789
8769,0.06568386062094872
16075,0.5161237462713718
4835,0.13946866963844073
18173,0.1351122309773934
16949,0.11844467080238696
3454,0.08441402780962814
3586,0.046857546704293984
9457,0.18873119894768692
17957,0.37153351757201925
18246,0.33964960712333375
10857,0.05462351512908531
15650,0.19617190289208908
10017,0.6433272950753135
15239,0.5495278779855406
3345,0.44841545964249485
8399,0.5351128365386575
7758,0.025008931709636195
14984,0.029234819317194294
19118,0.5819181567342687
17321,0.1407941329144652
6541,0.1578864378986593
1420,0.5213583408638145
107,0.5337584960284674
11571,0.042897339678969304
6517,0.19100566779544126
10312,0.09393306929780759
17805,0.08169247542264829
12606,0.5508967442725926
11028,0.11831002028024884
12259,0.15918318272491977
4872,0.03208447990851565
10799,0.6260849793528201
5360,0.3674945254068467
7396,-0.09210089969107216
9643,0.3870881588918048
6964,0.2147863602556931
5738,0.30359334092031626
13228,0.08803813113233899
16406,0.5277728337846496
1405,0.052014840518107563
14213,0.6309232598620662
13882,0.06803014232625204
4517,0.28906537454378645
8730,0.07648611270150724
14757,0.11133087025982108
6813,0.09989752389481593
865,0.06272486974814162
14905,0.4054033924443765
10420,0.5174013107214023
957,-0.03914093022872733
8235,0.3499556244265304
4715,0.3123680672969802
11270,0.24331564609297007
13805,0.23999685761441203
12152,0.027639021166298794
3,0.4776241538264947
14837,0.41590456920319513
51,0.059504629857913494
10702,0.5500064766718773
13709,0.06589786306848738
3298,0.05308872935086262
7966,0.5368194776392939
9552,0.0425263039196479
18699,0.41336772830849106
2651,0.07407720871831902
13015,0.26949850670050535
7845,0.6342747657857903
17551,0.7812160931889105
18312,0.4044640735812393
8302,0.7567888607070007
2347,0.15809436351866318
16659,0.38772482376533923
13893,0.4518011469582702
1197,0.06958140489233022
15377,0.1932335589338811
11503,0.5181169991970093
13862,0.24414920806219365
5713,0.17377235342077435
11787,0.12448669351030084
12670,0.057026337230750235
5346,0.5223716885818106
14487,0.05515211632445327
9952,0.18788721881201398
13227,0.3808364756949356
10607,0.24907381242177257
2337,0.055947883143985466
15607,0.04487790068299885
18977,0.5665986385042256
5251,0.17321350635890237
1929,0.14541639712810295
17233,0.13234615480141615
10626,-0.03862915511754916
3168,0.30956365082657367
2507,0.2950820746297009
11278,0.3231031119312312
5045,-0.009057715455485504
86,0.1685727203591676
14612,0.536876577738161
17443,0.007493466450495534
3239,0.22559065637100112
17113,0.22579438632010046
11344,0.5548941805439851
13667,0.3715950665969836
9155,0.4314632733197705
12341,0.37866569502167347
19139,0.8015141342197557
14574,0.12437832038573404
1475,0.13522932936607407
8291,0.07722472967081928
18448,0.1392018328558441
12277,0.3696374024031115
17868,0.19281341902223625
3094,0.19503828537816237
16498,0.18351468988329878
4212,0.37289468667595893
12846,0.11538063052763697
2798,0.1058957540294857
18388,0.1318226094291387
6157,0.6056009198911877
4481,0.23685202607699662
4941,0.09511017154494311
17416,0.15436291869305263
7448,0.0729239086651502
11206,0.4121115769279636
1741,0.41218071888258123
15319,0.4288452906160263
10254,0.16535707379213127
10594,0.14461214915635384
4332,-0.001328414947964096
17564,0.05040459093568567
10974,0.8456924399555387
12602,-0.0380514987584164
1471,0.5006725007467919
4570,0.28447212041159314
4375,0.38750907575686744
17255,0.12223187864377966
14006,0.09850156454210629
12943,0.08325369818503969
5145,0.36121876299170885
8951,0.7840683569013085
5529,0.06908786301530695
9852,0.20649345195907665
16096,0.6593995512200107
11257,0.07569607214620344
2661,0.06849503817374153
877,0.1222051602553238
2761,0.8269402494792983
18071,0.03547081778967753
18910,-0.10029987217757852
8554,0.43108360626082504
16414,0.1379873851768284
14210,0.7626462031159837
6913,0.1405120730909022
374,0.16171076575208704
12298,0.31439984549959554
115,0.03928519219122578
5108,0.2701201434292217
1357,0.18908606582854182
18998,0.24207248496299028
11497,0.17096687885380524
15474,0.4333157607665826
12952,0.20870169738136973
9053,0.4689552775411986
14063,0.17163153466384945
17300,0.12223347071514767
5885,0.0733164028765591
10024,0.21758746698443138
14624,0.41027913387168524
2528,0.13913523157537816
10076,0.40633658648888216
6420,0.42662363948141024
11126,0.03419113529230905
14155,0.4314309107791564
12628,0.29498181837757576
10744,0.3841459716664163
2267,0.08376207506316252
3492,0.1747908125127371
7671,0.485319231759726
7183,0.254118855576927
7254,0.03998001762372333
3985,0.2292565744392533
17719,0.5564488309208923
74,0.7651458220960857
5344,0.06339874041561055
4529,0.42846267797278526
16379,0.45131217909108357
2673,0.025314476807467845
16855,0.26268705325388053
6667,0.09981842543773944
5098,0.03730091279682196
6368,0.018235257490415546
627,0.2954895180486573
18376,0.15637510453675435
8817,0.2544555909960031
12412,0.25181695075748634
19088,0.15812255904418437
11390,0.4485738800446495
8672,0.6243981537120447
17924,-0.032824161310761935
15315,0.06652979397901876
652,0.8239237768626689
16925,0.15056735486337813
16753,0.6615780999798393
17744,0.38235373193277755
3845,0.15117330898764875
2360,0.16367632249372754
17535,0.5929885824658759
18292,0.12019929581735656
15410,0.362316204742364
9992,0.060366842380578045
18742,0.04878976403126334
1003,0.08492037265861974
9577,0.07526236657163432
18808,0.11032426985898958
2989,0.049938564203807934
13993,0.21447423107393054
5285,0.27781101613781034
8029,0.37496509758059704
6661,0.728792614858226
15038,0.06512859105858476
14625,0.5212562921927949
2498,0.4538160603781896
14338,0.07696403389487017
3888,0.4847696120146611
15967,0.3419712548126998
12886,0.48744782000233855
13691,0.08070102836035803
1145,0.6295344914301805
9610,0.41708179755091845
4320,0.37635184301967595
9357,0.3773751645977802
3569,0.07808805372074501
7409,0.285198886844107
5519,0.4207599245984842
3386,0.27931499868182685
17225,0.18787918293780054
7407,0.31295906463586964
16858,0.3079616189155182
9453,0.30826141719244865
8331,0.6877929640057348
13887,0.25668154201595655
7510,0.20702544388946598
15568,0.11044388196421673
8217,-0.02959831012167302
11341,0.7620337134044823
9271,0.7436237726206226
1066,0.3880697238489096
13931,0.48115797864324317
3849,0.19130272555137373
6460,0.049604555210174706
2480,0.11460181464431973
6684,0.03471238606588062
2923,0.16328268693577835
11121,0.1427310841385354
15114,0.5415002762783936
18077,0.16045683160801116
9485,0.15716637916956683
6917,0.4133986620721861
13095,0.04647056832300034
12390,0.7799046013343751
746,0.11374101565889017
5101,0.1268401941686328
3829,0.13682039359011544
5948,0.15314756734626989
16415,0.16106314726426324
16803,0.5386289484757781
15797,-0.006637798242196347
1335,0.40186678688838817
1,0.11654392717587947
965,0.4185988270959089
7618,0.6129432068446149
19128,0.04973223843570279
16460,0.06776178194493565
11488,0.7965908529955272
12435,0.10743764231673997
18697,0.6721170361796701
7740,0.08663205294325693
4908,0.015736661140977104
12874,0.36257370606000966
7688,0.037023728265127065
2832,0.1279410049112466
11863,0.11934243165784608
12232,0.11860441670518918
11686,0.381483393347513
16901,0.2631481395000068
5244,0.3962283266663938
15884,0.2876737264346598
6123,0.5851860616413811
433,0.15172929004771513
1628,0.37248789837942664
10313,0.3038433808891061
647,0.07236626831057347
5653,0.14105234525936033
7614,0.0044576810272815015
8651,-0.08038118349541978
4303,0.16389832080160555
18796,0.010003703082343662
17987,0.21537520468186422
272,0.21249449573210571
18440,0.26088719529119303
19074,0.009555754951228956
14522,0.5664364232409149
7307,0.29622147794183795
12543,-0.0491616994917341
12854,0.23631008002592852
1462,0.3514581544505335
9033,0.14275413965374456
334,0.5153547732104081
2584,0.18503084309549267
1567,0.3640919248832448
1064,0.05078834565457735
4205,0.13019819115171383
2524,0.16533586929232963
2688,0.2453330799979777
5250,0.72351196677303
17292,0.4704000655671487
6357,0.056239307330043786
15965,0.2349926455569376
8508,0.4213077927550206
14798,0.15920149928986788
2796,0.2595875185710633
9107,0.07419269246537558
16963,0.09142915406350144
233,0.12145893446373768
11532,0.2724897974343254
2731,0.6053482506792441
9982,0.1570687388223313
11394,0.7481316378414495
13634,0.26229743800485633
6379,0.21292059717239464
4783,0.04426942461188327
16388,-0.08721761568851805
2579,0.1311939749034795
19060,0.3917610162072527
3225,0.4388128987598281
943,0.5553875067834172
15436,0.1412474025022057
15984,0.2066341383964923
5472,0.5406326913396676
6711,0.3958118280556072
3304,0.22542802980505883
6698,0.5458595534085694
17423,0.5720025194245608
16150,0.619079302153664
3847,0.10885005336054021
15712,0.04461683055380811
8667,0.22522354698644764
12859,0.1181262488816257
14611,0.37846135082927534
4781,0.7373483186887791
16934,0.1573348161548228
15852,0.36108870082046174
17743,0.48228786754367126
2536,0.16837563418099233
11568,0.5331207030744533
5567,0.642687146093933
2256,0.5470277018803912
4700,0.13991990420245398
4438,0.12988413190368536
15488,-0.09341566974333015
2400,0.32752209389794695
16590,0.07874444334150787
16472,0.37724014521712423
10363,0.4124477891956039
9776,0.3604645626151793
18552,0.1251497913040851
17098,0.6927273492268252
16798,0.11847344948495231
12300,0.07503631292191404
4185,0.03658211092967484
12652,0.22953795660139809
4261,-0.02828495671705522
9679,0.12033779981762532
7290,0.2206519599430138
1262,0.5088582896275353
403,-0.033043942646074465
9157,0.19063447478013695
6767,0.30447155139158066
5555,0.389230395163491
1189,0.6431591110740548
17522,0.08268245066938562
6873,-0.030634682319281903
14675,0.07328142733950616
1616,0.7439939056540874
8776,0.5105165020267378
5420,0.32514787374826737
13557,0.39281683264662987
7140,0.4456334571880041
12419,0.13747588392424143
5134,0.14402733830507353
412,0.14902182168118044
11802,0.3656905783804021
8945,0.3611834992613885
8636,0.06615433462937503
13315,0.33313069374244253
13178,0.34261429287722966
12954,0.14728989259949915
11732,0.5593857205808268
859,0.13286148058635855
7019,0.14101946677011468
2408,0.204281609877921
1645,0.12703668796712408
1259,0.5975946664583782
9080,0.16662936276780432
14029,0.12359978859322718
8881,0.19476138429889683
14250,0.506677594707731
8014,0.001329047335267619
13383,0.1476181319893946
3769,0.07459126462792864
17104,0.5146832186545147
18299,0.13694761095509855
19018,0.10205058436522874
9436,0.15521283531672292
8537,0.7444387534540132
4751,0.10567644346125138
16910,0.12146223052995697
2977,0.1312480562396391
11369,0.06510483531433331
12612,0.04429137799336286
1815,0.039758294554471496
18745,0.023689372571083334
1042,0.15570766633174515
209,0.73242726349017
14571,0.14888886777323285
10804,0.06174749310850608
1807,0.2696283703747465
4064,0.37714830313144726
18937,0.6281930196405388
14815,0.003196492980121368
108,0.03838975882780021
11284,0.41380501469775405
13766,0.27918430631518926
13578,0.41602893223385035
862,0.5085792390580627
13623,0.8229402542060783
1421,0.14153152165416966
3908,0.13842315573604624
11359,0.0675539191481137
14473,0.05600069839939931
10638,0.174648054261894
14849,0.5690671100508795
9727,0.7110368418533901
16469,0.5315413637843315
11813,0.7344533907503391
18002,0.020750432724203294
7350,0.26202205046297794
6866,0.3610766085253435
12941,0.24411068190676388
11647,0.23824313357048515
594,0.14124894734003535
9782,0.10790728455360249
14095,0.5122723223412358
1740,0.19366598833579635
14316,0.3229954940545747
13768,0.15618537890943712
7769,0.1117847104485919
7923,0.11919597092859846
10941,0.7805601547690385
17090,0.21510952266207578
7810,0.05282374531842626
11163,0.5060740382269027
12040,0.4740928353185401
17591,0.18449642248539533
9586,0.019609609411235074
7172,0.376714377679749
19034,0.2965133554578264
8266,0.048921200262198095
18337,0.6938526708994563
13649,0.10568980798399685
3541,0.06882108789589914
9111,0.41225788118690965
8832,0.4591015194318425
18883,0.04199888741215235
6107,0.5494673597589532
4134,0.4671563887552389
12552,0.08541751948652332
6555,0.7743604900694119
10489,0.09712274133712351
11949,-0.03003781600656219
4543,0.7400702556314496
2630,0.2119482282641455
11987,0.06008356007471294
2765,0.14819497919309815
7143,0.05721300002701929
12237,0.0915320669559514
625,0.4529520126971798
5835,0.4709604056633465
9197,0.38620424743721127
1018,0.1396796732215717
2112,0.7682971316329003
4697,-0.05369302657028163
3838,0.54677624508263
6598,0.1446285497701003
15023,0.07430570407016379
12523,0.21662468334254498
6601,0.2777717035871242
15145,0.22207082609215867
6537,0.146997390743087
102,0.2043372677869884
13373,0.005997659147086165
8175,0.10111375416506774
9743,0.13023567954527604
6491,0.5562065421028627
4579,-0.001315039004927021
9926,0.07186055371799405
12898,0.8095145945881789
8262,-0.03464041346015356
19137,0.5257594249358996
4681,0.7736497838793814
2985,0.20039887358211061
2671,0.04383000492934502
16413,0.6563504542798622
7601,0.02089798634689982
5015,0.21233765483151595
2955,0.5780205303204777
5541,0.10907705964428915
6300,0.07531076880813242
7155,0.08031842456886723
3543,0.5176732144054284
8157,0.44963295438843653
18355,0.806011423198853
14317,0.09734506331450643
6311,0.023950823179022807
6644,0.45454703607535374
17183,0.3367726805281971
5378,0.5603675283042405
15830,0.6105404577155891
4744,0.5853641222433096
8948,0.30345818371468614
6147,0.1158090237677632
3946,0.16510817904766745
5781,0.2828825089385743
9069,0.1488962512730918
3938,0.34387375946243615
7250,0.4489867158107204
8793,0.48240750331755256
7945,0.6418862858963928
4541,0.33041212478087045
1654,0.17469180403198697
1231,0.3934588202807804
11601,0.07852345798007576
10438,0.16482664318500906
1519,-0.06878311566525142
15244,0.2800613073161422
7068,0.044666054000586985
15245,0.14592814740238208
791,0.5548621159207678
5533,0.18280008405362957
4759,0.03335243135228366
13702,0.3889667472237498
7925,0.15380829728737322
2492,0.1986249743720062
8638,-0.03411869749001817
16249,0.5815261645260693
16966,0.052350064726223555
14812,0.1342141043287628
15829,0.18395810220071834
19100,0.20248347614942847
3321,0.13993855419374956
18044,0.646960035448263
13764,0.1354114924148252
16208,0.6289492143222355
10584,0.03913656571787666
9627,0.1603640089801494
6992,0.08270944187258594
11862,0.4604940324336289
8816,0.03713574266791331
18864,0.05661297535080406
13422,0.12606375178309231
15826,0.37044355004847174
11996,0.02720946046851752
9346,0.7324185476770322
8304,0.0076443959009759865
1176,0.044882383191099995
11205,0.5670059418359938
16722,0.05512268894184008
2306,0.191384189687149
1355,0.10870748844600397
6557,0.44348164689088926
14902,0.017043368440857853
10368,0.5309802256211636
7874,0.26318198965088757
585,0.05198285543432979
1631,0.04507032195262717
11041,0.10557310845007228
18101,0.008495512075763045
9389,0.3076100644098633
1286,0.05985836265681144
10356,0.2720356116002399
630,0.5373187782162624
1263,0.5421019185341862
5275,0.3718920316396286
4348,0.19975405152167552
6017,0.6423297140226167
10195,0.6221831880977526
2994,0.162704690810339
16080,0.09330412306515723
8090,0.09101184088698605
3335,0.12447758298543987
16976,0.37754929453126507
18881,0.4205513950779376
8020,0.12483868722553992
15615,0.16017417876444257
16098,0.14322560070362056
14245,0.4756930198512442
3287,0.3351469350937556
4347,0.5206823996578662
12896,0.19339731707226582
4583,0.2903831886385577
4959,0.28379944679056746
3714,0.07781219716338406
7751,0.019473523744515164
2410,0.11953102650658398
5744,0.10519786473549819
6846,0.5364013147017961
17062,0.35603518724649735
17378,0.0803655178996221
18632,0.2661560351692966
15952,0.39034862332814135
8050,0.17232946659192994
3521,0.14001793179116184
15268,0.3781063740954368
7506,0.21981098527826087
7162,0.16761012033155553
17965,0.27648338042073417
7803,0.8056686925226867
18432,0.39883270142411925
19044,0.13451097240477627
17790,0.2631272491398712
870,0.7619834757708869
316,0.16566942331804946
7990,0.1247152841486443
371,0.022561833129396358
8379,0.49245977058703455
2397,0.06235860445406127
6128,0.17169703538351094
18893,0.24688008785381538
18517,0.46511558952206467
3762,0.09104796429991191
16121,0.15709163338807242
11091,0.5677342114364027
6433,0.04628529837223061
10350,0.19677295887556445
11495,0.049227839256753225
13130,0.04142213827072422
18509,0.5726071174665842
12196,0.7431614520223181
4793,0.7149778203509835
15265,0.15202939410959238
5239,0.5187254571978837
10590,0.5814424748743106
4876,0.5809215973041252
17034,0.49069364766731194
19030,0.1352671287627048
17512,0.23144242120653546
5319,0.11363133995548774
10256,0.3278635756997973
3479,0.044130704005435895
19059,0.24944302333242674
3695,0.4059384358412807
1965,0.25216367856824395
9735,0.27766057358212604
478,-0.02685991113057118
1267,0.3100565253829476
14099,0.09781353665440895
9435,0.14276937536996803
10789,0.3090481838827925
7598,0.4407515724520148
17307,0.07464013533828939
12250,0.08452294180020509
17035,0.24609921909849108
10181,-0.08918026146244318
15497,0.26468866764189714
5789,-0.029406056059971486
8724,0.5319470817226265
13899,0.06534921231661417
14152,0.3358776301111276
4686,0.11022151016467774
3502,0.07377338213033924
12056,0.4933763505193662
735,0.14064712647567706
15381,0.17459304515673735
11901,0.04126931176146009
871,0.37950897047918986
14896,0.12461509328278397
6928,0.035182745113821634
5979,0.19164407092848412
17341,0.0945195365358697
15736,0.22618743265249835
9770,0.19864822128873294
9994,0.3263654646148334
10105,0.23188264234037714
648,0.14271430200183344
18105,0.6060042546761383
8655,0.42941198042433437
7059,0.18945322799073616
7291,0.18370031993450048
6297,0.13228486564434144
12028,0.33514697704431934
19133,0.13309663994715443
13732,0.012726548688745731
9041,0.11758441097906924
835,0.204247117422459
5642,0.17459216257215493
1414,0.11538821072124428
3758,0.07170479473662927
11253,0.29663989107027683
17553,0.25408461667122006
2160,0.32449829957492515
11764,0.12117688528418202
9202,0.12410102273444756
4184,0.16906808158924014
10699,0.22624589769128595
11299,0.005735818448613816
7285,0.08304201569240494
12408,0.5505553290710007
6625,0.5509381961609712
2334,0.29675349716271715
3901,0.2219130809234876
13323,0.10836443295891512
19082,0.6549669660366919
18314,0.15511251241701696
14966,0.20741296320109326
3678,0.2203474677891053
15966,0.6105539433362067
3477,0.14218706030456618
3566,0.2983020514833824
18804,0.07717074322006034
5135,0.07033427753287869
14658,0.01157894871505094
11409,0.2766725106868883
7972,0.05615069934364669
9341,0.5485236961961122
12883,-0.08086733705965377
17875,0.4526533967685194
11330,0.13170134916707293
19091,0.26982712956864996
5598,0.13084168445157018
12547,0.2684835237787148
13985,0.0005195220401219558
6098,0.13001665821846098
6249,0.16284120368639782
1332,0.1425442820217308
15441,0.21515883500088673
15483,0.0889478109654942
15269,0.5164453911601072
15776,0.06089734971425953
15586,0.48964793320588273
10086,0.5799645625242522
11457,0.12566274953186957
220,0.07061031776998417
9377,0.1319576688078482
10614,0.18707345120626567
8525,0.47800016124613137
15347,0.1673168611598953
8715,0.04584932946961934
1661,0.05591430873954695
486,0.3473743821634672
15303,0.006617933530586928
6088,0.052686678445166335
2917,-0.07714778605732286
9803,0.04234476847895141
12188,0.2606244419317095
12074,0.23964574035663477
4063,0.11451258265324765
7131,0.2441468792830077
4038,0.20911150056698125
3039,0.4823141379389455
10214,0.12660146541766504
9354,0.5790954192886378
5025,0.5403515475568849
1672,0.17870832931067315
18261,0.6120745269622025
9416,0.6482654056587109
9729,0.12968780898002064
16487,0.19319845526965224
4327,0.4785928950828808
13920,0.03619858734314113
13229,0.42166734771022324
11243,0.5100114813915657
17769,0.11910048497843495
1713,0.4858620951982694
1596,0.11560867974096023
17910,0.16345811185341547
5413,0.04683783566851846
16661,0.008607790505221424
16040,0.3851220713069756
18593,0.483451922746611
11562,0.37212067138398347
17750,0.05776634844464723
2727,0.3310123155254032
595,0.605049815397614
10881,0.15198792531623917
11795,0.23204642741166237
13654,0.4796474884310806
15934,0.4739021979294343
1737,-0.019804853105908293
17342,0.5638532853850416
17864,0.3650791773630818
11219,0.23572580999615966
9309,0.00798554598642398
10882,0.274232708358069
11596,-0.013118952432746966
6733,0.21087783986643033
4860,0.504216632601827
13040,0.45968303708800234
13431,0.787048298632431
5848,0.48787358196493297
8073,0.0523962035361728
18073,0.14338266469914157
8662,0.044344441816214
13814,0.4089640907466535
11710,0.0320294663639753
9443,0.2847457013797352
18634,0.3588093060575125
11493,0.09724891654534507
4113,0.3285185027823892
18123,0.11682571165180111
6982,0.7814422822260161
18863,0.13441725774990132
12492,0.5317769354892772
17940,0.1565668546032829
1416,0.1624922651472389
16215,0.12345072473605662
8813,0.5256388407949941
11067,0.5885388200518398
15585,0.08183136609840763
4983,0.08791082342936052
18224,0.12192967717798842
18325,0.057553363335764385
1435,0.49657350001648015
1097,0.015318261300125258
13071,0.2973702213440493
3701,0.1298751829131442
15549,0.5389554905471993
1906,0.23748420697409012
13079,0.1940159547811519
12806,0.23673333555271087
5788,0.32437231267110456
18823,0.2904081820569049
10063,0.20331375334972668
6002,0.23682188227289086
9638,0.27939561374136124
9672,0.018699811416799494
5937,-0.06530341964327246
10516,0.1564112178550311
2499,0.20409880295588062
2348,-0.06773594983890197
13017,0.1570591924079484
129,0.18568393013413864
15616,0.44824186823261214
7466,0.003681929374497628
16014,0.24925637627946945
12177,0.0006618107104701121
14964,0.22541390083644153
9609,0.06841369547824006
14786,0.16461385428265912
6070,0.5955595075976834
3133,0.11346239958595733
12012,0.263460565567057
9499,0.11111376782753851
6190,0.3436883008137057
16597,0.048679636575959084
16670,0.16744192758871668
9088,0.16820842159037824
16788,0.4976084869486071
17267,0.336664812961352
18326,0.1314643303235905
10712,0.47249895236508976
3552,0.36833993286178773
17607,0.13670312338936408
16880,0.36552215971184826
13058,0.6196732852058225
8618,0.08208853354514989
11012,0.03758190941940365
5054,0.15148552071978627
6264,0.10174491403140595
4670,0.5715697391825336
6921,0.19780885527397707
131,0.07836268827209691
12616,0.07143325594899408
10501,0.5690964248898003
15843,0.14034171257745343
14921,0.27361909785618344
17466,0.3839977779115057
7234,0.04766069667468237
2882,0.52700408807221
10988,0.09700432768671374
8965,0.1292446793219023
4465,0.19540209924294666
15139,0.30394615735192415
1886,0.04965111642175174
3668,0.02596151849897399
17904,0.09197548716649329
306,0.3595342912939963
268,0.1677754597777984
9888,0.21110377800864327
15254,-0.002214657448257995
15801,0.29431775977084584
13835,0.5169966919548227
12483,0.016645816384996293
142,0.19230298500408227
5964,0.02387931167735896
8031,0.014610501468549197
16889,0.3083005533129832
11058,0.1389831114455194
17218,-0.12073254341294182
5072,0.29714330312509446
1492,0.5468715334684527
14205,0.0405890629991682
17604,0.08542692413057518
14732,0.15493150998342314
739,0.41093126975064487
655,0.5412202244001392
12691,0.05662127440387271
6338,0.27071819883245063
8746,0.20674892888382473
12723,-0.014108234497291372
9557,0.3613240777244481
14503,0.5618490050733048
11161,0.31406277354597484
2790,0.319947923325943
6444,0.552095951528669
16530,0.07829899968660481
2078,0.13061949998346722
198,0.20675126108842046
4346,0.06594211151018203
898,0.2983710136018213
9812,0.11533789630613966
14633,0.14802874551723355
2899,0.4798000327036016
7215,0.14686861368677878
10219,0.8143165902622689
471,0.5204615547970805
2736,0.6803849699658747
16206,0.022240487693504007
16232,0.41064547432558035
14396,0.8471812471632951
14910,0.02922410533654296
10585,0.16194536865284598
5513,0.12956065698988384
15654,0.5308758397063555
18802,0.11714736097733475
9855,0.021120668474595594
13688,0.10935885450334609
7175,0.17029250782492222
8986,0.39338342209282
4883,0.715660069913422
17191,0.2812623817169292
11333,0.7779875738683588
17406,0.09052660118667366
12656,0.2054736227799117
1983,0.2048934586944779
10689,0.1871060971109113
14462,0.145744438619491
8188,0.049156957625927644
15507,0.7395188242098634
9765,0.25581824099494627
222,0.029729215064785264
4980,0.5522605615594881
13965,0.05136644938755497
165,0.12715767314588777
13871,0.06702540879785879
8215,0.4900870191850157
3219,0.4094998113194715
13763,0.07830919009816362
5114,0.03636284085470903
10380,0.24819405191068034
16342,0.12599484116863563
9475,0.22204746593699726
18026,0.04472507673548137
9808,0.1062858868723946
5479,0.0930446259171438
4369,0.05455194006527386
8231,0.14975779503879355
13138,0.16338896743501502
7192,0.10588350531952068
15642,0.05001035113712954
16226,0.060329960184832276
17356,0.5161577544927158
15045,0.35858219600007957
901,0.4710731902986859
8233,0.45303638435326316
11140,0.043930715494471195
1011,0.1398199136151682
19051,0.21008952450540308
8087,0.19527276730115795
19124,0.1498291323576899
15164,0.18656689804090099
1891,0.5143063754973873
1032,0.5954165784418776
1321,-0.041247288101249224
13870,0.1198832817547652
6052,0.07352174817174573
5996,0.5442696706286789
1608,0.19803060191870403
14731,0.2406758605907462
6510,0.0864586960324395
17879,0.1764618393050973
7160,0.11572143882865271
5920,0.11884163658999941
6290,0.037317439690758014
17258,0.4415450047131695
6980,0.48077714495194374
5561,0.3456295725694476
18027,0.9090713923088685
2402,0.3139499917623637
17552,0.12735742505580228
15050,0.39322309946198186
2876,0.5675799467895364
9795,0.37921494580271464
15658,0.5500009557910748
11100,0.3691363158796297
19106,0.21632255230057296
8330,0.03875528853323956
9948,0.12333836178312646
9878,0.07789753381102849
1993,0.04107315238102721
13981,0.035932524941665656
3230,0.3655628862458523
15625,0.433233899817575
12653,0.5458760876343766
16807,0.15482828709278462
2424,0.06843690358629045
18601,0.5520382596497766
3180,-0.006620178620145523
