index,target
15787,0.17939703314070532
9646,-0.046819856641827085
12454,0.5680395621504867
15887,0.029608646007420303
7492,0.0785785163462186
3951,0.14188041477068436
6172,0.29175496473010004
13646,0.04229718111743386
11633,0.4557727383244244
9652,0.10761660426085029
417,0.4663090786966049
19083,0.11418172778788827
3292,0.7327039770444989
5961,0.4109437808773421
1234,0.08483748715795558
7233,0.595417895702544
3227,0.05391084035696603
15311,0.2733736589287192
19035,0.2669528460862707
8303,0.024937682138677864
17731,0.3669979762956913
3846,0.5104438780457603
2261,0.635323422362369
2935,0.09809872288757304
4361,0.04142733517991648
14369,0.17609978629080442
18393,0.7357045533325195
9922,0.09938263436972805
8607,0.4711615977681805
10964,0.5071864084388455
821,-0.04598857215388097
2494,0.15632467190010674
854,0.16716303287663792
9401,0.03481318750165252
6074,0.23911950619791644
17177,0.0321523625977258
11718,0.4274731010266647
17713,0.19202869797956995
11636,-0.028065042809163887
16307,0.5065731957078242
13782,0.17211487901545702
5707,0.1698367856248763
14726,0.24644069779347832
7208,0.5610632422305477
662,0.11443497267729807
6748,0.10456867006757797
15920,0.11537337409809534
5922,-0.08003294991644139
7092,0.08203757445782045
18534,0.07341400932635411
15893,0.16893848853721466
2777,0.5764548243813143
11838,0.23843691245286663
250,0.2941299958940989
19151,0.52134856631227
13368,0.2515509282022205
15879,0.13462709193841538
8779,0.019178762951296502
9071,0.050260500583324874
10810,0.39649827332191456
19004,0.32814493187468025
8611,0.30124964216330885
540,0.031071330318656498
16511,0.1397239136890932
1677,0.2523314463072924
3276,0.2611663317171601
13615,0.008056793657149064
16630,0.2246223574849835
10166,0.0006784135404038771
12650,0.19252753705101194
85,0.11283624471258391
13050,0.25008480360477425
12545,-0.13491069757320096
9732,0.03870823899554432
1683,0.364665861588434
6089,0.6220549231460041
7053,0.09949670208038575
12199,0.10251518253960523
12936,0.0719637278801869
5607,0.6258646007595218
15962,0.026674503977431763
7242,0.018428121916835183
9971,0.47488464058769975
820,0.051296692844284286
4625,0.13836073168107454
5528,0.5892032694237134
17660,0.11112698009518573
18879,0.23550629887124824
16678,0.22864260986987578
2417,0.12471756153008928
3564,0.32743818819409815
12003,0.10964938965252113
15766,0.08453909497514556
57,0.38020678406914143
6173,0.18365088118261969
18288,0.06385837505255731
7375,0.29321096564237314
18009,0.43586704651625663
668,0.3440925071561691
5511,0.1428741104158594
17295,0.04604251205434373
16797,0.49078886918030995
15850,0.1581729770863976
12297,0.024368412483537827
13338,0.17741225601565863
6683,0.10660804666257573
17043,0.01651521775971332
6378,0.6121642588909217
7692,0.31474680409559175
18857,0.3407108552137699
15609,0.038794775571183826
18826,0.35325944448073426
17091,0.02705410865653146
16466,0.04425745574550477
11049,0.3101229188532777
5395,0.49965201472382653
14820,0.34784730197976765
1446,0.14273456648181015
13713,0.1859544690273851
18059,0.29240875676225747
2530,0.5838911624350233
11591,0.8303563724550309
8531,0.055845212467799166
7879,0.030991668459846355
12448,0.3104810960497538
602,0.19209193157463994
8100,0.13087653454413473
8047,0.19989540963478447
4693,0.3342455492606158
18912,0.03958277927903009
6167,0.1372683289501616
14605,0.07694566083105092
7429,0.6326173096671853
5969,0.16304631447367757
11298,0.6049364834526744
17473,0.13376745455757
12984,0.6969530034741106
6710,0.05848356420322165
8685,0.38830238465368594
13522,0.3821237014441526
9132,0.14079020636713457
10028,0.16292682072123837
15144,0.2788672272308847
11609,0.2378658099207367
8163,0.08809963082109407
8769,0.06532952401434666
16075,0.5160354397011139
4835,0.1395893352709745
18173,0.1346930921715147
16949,0.11625770081467524
3454,0.08456474760365384
3586,0.046593865107347976
9457,0.1874513022103136
17957,0.37202494879570963
18246,0.34172910050744193
10857,0.054498044994350736
15650,0.1965475789151815
10017,0.6425935931620761
15239,0.5495030119636345
3345,0.44725886892315325
8399,0.5351645959903804
7758,0.023336804531499444
14984,0.028757690775165323
19118,0.5880591500596327
17321,0.1418616048875424
6541,0.15678263622328587
1420,0.5208702027354779
107,0.5342654590896595
11571,0.042735906394503864
6517,0.19222510095243306
10312,0.09378795213602809
17805,0.08094194508512442
12606,0.5517435694387323
11028,0.11908178684890025
12259,0.15880060899014609
4872,0.03276424101954112
10799,0.624360849173516
5360,0.3680633163133484
7396,-0.09221859268821797
9643,0.3874672639353721
6964,0.2149322356897332
5738,0.3033218967976412
13228,0.0887487300605806
16406,0.5282522620163729
1405,0.05224364097170364
14213,0.6310977218348234
13882,0.06786158992839042
4517,0.30807807686970995
8730,0.07645845472014334
14757,0.11124114181334377
6813,0.09937229205067466
865,0.062446252184669704
14905,0.40527629333811666
10420,0.5177116484374822
957,-0.03891114661825712
8235,0.349484897386466
4715,0.31312352739632593
11270,0.2437816587549299
13805,0.24001762338747823
12152,0.027328042589847112
3,0.48027557037128144
14837,0.41604946639538376
51,0.057683061968110017
10702,0.5495630454694378
13709,0.06589154617481341
3298,0.052936138161639446
7966,0.5362289148038827
9552,0.0427854189693323
18699,0.4146695959734954
2651,0.07545822678365399
13015,0.2672144334471665
7845,0.6367947953881233
17551,0.7817787978323499
18312,0.40429737767031027
8302,0.7573013745922572
2347,0.15391429495696868
16659,0.3874453042416526
13893,0.45278419626405675
1197,0.07028262058381018
15377,0.19556814909047515
11503,0.5179997695145834
13862,0.23330566728842128
5713,0.1712715049056448
11787,0.12476946258514554
12670,0.056504509223224475
5346,0.5227212513693701
14487,-0.053300314624001754
9952,0.1865977020921637
13227,0.38107180102324034
10607,0.24917349880161083
2337,0.05558513967419698
15607,0.0446127548008467
18977,0.5672775955020246
5251,0.17258245973495423
1929,0.14538226435110257
17233,0.1321815142003787
10626,-0.039210704658402595
3168,0.3087882890619297
2507,0.29348317105235217
11278,0.3236789580767667
5045,-0.01049961957308676
86,0.16687359503866966
14612,0.5366609475243014
17443,0.00728513013308274
3239,0.22539566465208788
17113,0.224583410370436
11344,0.5532734762363789
13667,0.371318286673355
9155,0.4316335569028811
12341,0.37916469978719836
19139,0.8021223471558345
14574,0.12426123201672501
1475,0.13589666667470224
8291,0.07689412775950966
18448,0.13922038463383768
12277,0.36996940921048543
17868,0.19293868501193395
3094,0.1938258245451926
16498,0.18287447264154377
4212,0.3728936825518704
12846,0.11497242424686305
2798,0.10553136162899512
18388,0.13162405877645944
6157,0.6053261335127862
4481,0.23711721698572552
4941,0.09475783129214832
17416,0.1535091411370691
7448,0.07284362095934249
11206,0.41253787199027525
1741,0.4121527146529047
15319,0.42997155989671065
10254,0.16455976960065533
10594,0.1443395388040697
4332,-7.83796837228179e-05
17564,0.04980995763422491
10974,0.846080610040101
12602,-0.03794899709973576
1471,0.500819798761895
4570,0.2842050466413935
4375,0.38799895010669333
17255,0.12205584346443132
14006,0.09790390365114121
12943,0.08320603470227572
5145,0.36166715423037726
8951,0.7851662714988871
5529,0.06822293085945852
9852,0.20469930946283188
16096,0.6600000924525253
11257,0.07600800634990967
2661,0.06777684749453916
877,0.12206596391340596
2761,0.8273444517261721
18071,0.035797948797621326
18910,-0.10042135598947066
8554,0.43151810778197647
16414,0.13791183426661102
14210,0.76315075812122
6913,0.14022408331854963
374,0.16108072264463985
12298,0.3149823644669712
115,0.0392853513792899
5108,0.27065603293507995
1357,0.18920826883218772
18998,0.24211300937562558
11497,0.1703729994492802
15474,0.4348808597428503
12952,0.20813030029347174
9053,0.46845731351574127
14063,0.171550489985637
17300,0.1216822100742313
5885,0.07301081032334455
10024,0.21745935837831282
14624,0.4108347267381819
2528,0.13936052305485436
10076,0.4061789878695746
6420,0.4267861113087793
11126,0.03439269095800357
14155,0.4273702585577749
12628,0.2945718937623235
10744,0.38428762419584994
2267,0.08337045002054577
3492,0.17464429570288026
7671,0.4856116124545322
7183,0.25298553488947867
7254,0.03988161422266556
3985,0.22871519543454288
17719,0.5572147369152681
74,0.7657317458024628
5344,0.06371425697765642
4529,0.4289989330952271
16379,0.45298008549157504
2673,0.025151641656425028
16855,0.2603471412630521
6667,0.10003227107672663
5098,0.0373270880637776
6368,0.017487455018512454
627,0.29562731385164764
18376,0.15589253873662423
8817,0.2561971451249712
12412,0.2565968719172383
19088,0.15879891006314473
11390,0.4490709497338867
8672,0.6234948070131121
17924,-0.032170330900323396
15315,0.06716833550416013
652,0.8247296718650474
16925,0.15083653558307691
16753,0.6620896529006777
17744,0.3827756567201575
3845,0.14963125229717594
2360,0.1637622635469706
17535,0.592441295156285
18292,0.12013377064877429
15410,0.36297633959747594
9992,0.05827604714129453
18742,0.0476710160553675
1003,0.0846945306487622
9577,0.07560092053199308
18808,0.10968009862719597
2989,0.04984242814737638
13993,0.21519756805492324
5285,0.2786863401244723
8029,0.3755212359261598
6661,0.7292170195291565
15038,0.06433236155777677
14625,0.5210549567881496
2498,0.45371446708586993
14338,0.07713647550889924
3888,0.4846423652545515
15967,0.3427004413131199
12886,0.48778888747380245
13691,0.08022417373600932
1145,0.6297918895635123
9610,0.41802017593328994
4320,0.3771018639470344
9357,0.376054811022943
3569,0.07779507202977731
7409,0.285745576908703
5519,0.42160516809324006
3386,0.27946785455618506
17225,0.18598242095037298
7407,0.31354584951775843
16858,0.30773301253629887
9453,0.29514005981813146
8331,0.6884297966864492
13887,0.257330477603989
7510,0.20875967108444027
15568,0.11029558400706774
8217,-0.03254146678961101
11341,0.7629722725634297
9271,0.7801957185764443
1066,0.3874654248670144
13931,0.48108372416612166
3849,0.1908017198526626
6460,0.04924085344498652
2480,0.11469559981545363
6684,0.03343118633817055
2923,0.16287651851356127
11121,0.142829810430826
15114,0.5370467363691698
18077,0.1604509165119838
9485,0.15793284925959622
6917,0.4153593317326292
13095,0.045856985293991404
12390,0.7808644497888995
746,0.11375638052722603
5101,0.12678241768379717
3829,0.13619267587432948
5948,0.15369611123265242
16415,0.16042918967590108
16803,0.5387142135465609
15797,-0.0071568457418146325
1335,0.40231463894001096
1,0.1147322092034998
965,0.4181669125735835
7618,0.6132020575862016
19128,0.04911069121552292
16460,0.06768209951527104
11488,0.7970790302219389
12435,0.10786844849344057
18697,0.6732974430643783
7740,0.08715440906326333
4908,0.015870629056565222
12874,0.36324448500790557
7688,0.031537365541893014
2832,0.1269397211369463
11863,0.11503356291187805
12232,0.11864945750979838
11686,0.38242721630625687
16901,0.2631543831253597
5244,0.39708987835090115
15884,0.28830850962725535
6123,0.5859940898087811
433,0.15176673427276993
1628,0.372788623515041
10313,0.30483748505133795
647,0.07154079228261101
5653,0.14149299576922225
7614,0.0046760575243095515
8651,-0.08106480071195876
4303,0.163647629716909
18796,0.009287350507239167
17987,0.2147467373985394
272,0.21240487762925403
18440,0.2567909388345881
19074,0.009281983779051761
14522,0.5669425753377094
7307,0.2974059303655424
12543,-0.05053670376822894
12854,0.23670932320484245
1462,0.3502144706680555
9033,0.14262311655929072
334,0.522783975017205
2584,0.18565074910104445
1567,0.36440614234877594
1064,0.05023117521457465
4205,0.13013129358329578
2524,0.16565221559901294
2688,0.24542421166009148
5250,0.7237621122006134
17292,0.4712705209450869
6357,0.05576520599234269
15965,0.2363340705701516
8508,0.4211803549777134
14798,0.15891846734755755
2796,0.25829742260865535
9107,0.07410316128385641
16963,0.0916954091549933
233,0.1212028190240867
11532,0.272941613899299
2731,0.6065434812156124
9982,0.15734685710550717
11394,0.748857649923182
13634,0.2606382184421701
6379,0.2122908688882496
4783,0.04393864171716999
16388,-0.08755793481300478
2579,0.1309515489584121
19060,0.3916649035354181
3225,0.44083574822270055
943,0.5611018267251204
15436,0.14051665319795348
15984,0.20636544857445743
5472,0.5407881260657347
6711,0.3908633370125239
3304,0.22556400522680292
6698,0.5450141988270767
17423,0.5724840511944242
16150,0.6191287338205694
3847,0.1093296539360139
15712,0.045006222187444656
8667,0.22499630272769489
12859,0.11447964069812755
14611,0.3788336070476179
4781,0.7381652873895519
16934,0.15752754866038998
15852,0.36146243632735187
17743,0.483314122693492
2536,0.1688147887170655
11568,0.5328815811913312
5567,0.6379808610089146
2256,0.5480047158608058
4700,0.14014776894462122
4438,0.12966491120600343
15488,-0.0934425162915754
2400,0.33346383558629505
16590,0.07847874358559148
16472,0.37767779455106265
10363,0.41268033724288755
9776,0.3613381818075685
18552,0.12493617402147184
17098,0.693271547463882
16798,0.1187381680896844
12300,0.07504603414077249
4185,0.036436806949660006
12652,0.23053123988600466
4261,-0.028479408041055865
9679,0.11959868322313616
7290,0.21962388847688347
1262,0.5087576035481282
403,-0.032830476744959314
9157,0.19084744214344423
6767,0.3030489146097374
5555,0.39010788987402584
1189,0.6441544088284558
17522,0.0823525148864016
6873,-0.030124426281175287
14675,0.07252692848170506
1616,0.7444894286349818
8776,0.5111686690290097
5420,0.3256375274893113
13557,0.39339651866689573
7140,0.44566573331856324
12419,0.13768790636074868
5134,0.1442492085957755
412,0.14915107077133916
11802,0.3660739961537822
8945,0.36170617106275743
8636,0.06661814624619833
13315,0.33359356354933
13178,0.3431547846907299
12954,0.14752247406426539
11732,0.5593701484026309
859,0.1330536609215699
7019,0.1421740266810556
2408,0.20488866334682626
1645,0.1268467566517355
1259,0.5970251166424536
9080,0.16754042425023413
14029,0.12304687844572093
8881,0.19422322746175352
14250,0.5064051449464646
8014,0.0013862884164189682
13383,0.1477185418512897
3769,0.0743676845180955
17104,0.5142582820262834
18299,0.13641081293760493
19018,0.10243505485957016
9436,0.15026554798059916
8537,0.7449318853121256
4751,0.10550586245798288
16910,0.12157870732922083
2977,0.131093852283089
11369,0.05951417515080204
12612,0.043618467494149105
1815,0.039473489017022856
18745,0.02408996081706316
1042,0.1552438407933724
209,0.7325663995567577
14571,0.14864220662041122
10804,0.062137122984195714
1807,0.2690956477632573
4064,0.3792946853044354
18937,0.6280480974296363
14815,0.002496039143058959
108,0.03808715248784966
11284,0.41394143724749843
13766,0.27969253908898234
13578,0.41561132763730113
862,0.5099351774101055
13623,0.8235287054267415
1421,0.14188283120224798
3908,0.13719914529883603
11359,0.06798383618045467
14473,0.05588673971324376
10638,0.17381670916968722
14849,0.5694586683472362
9727,0.712930666290605
16469,0.5308731466598109
11813,0.7367688312146283
18002,0.02055120429685331
7350,0.26139117961365954
6866,0.3623612990706449
12941,0.2438401147517184
11647,0.2388044402069865
594,0.14100606106154
9782,0.1081205779469272
14095,0.5125625384342193
1740,0.1949348344644664
14316,0.3233024763582935
13768,0.16525137010778773
7769,0.11141289208355365
7923,0.11914425572906684
10941,0.7807853458575509
17090,0.21448070752201742
7810,0.052845375926927285
11163,0.5060779175795364
12040,0.46683017814767946
17591,0.18446536648061745
9586,0.02062166666177223
7172,0.37774864130541047
19034,0.29734757073079554
8266,0.04910376660992033
18337,0.6934507481865454
13649,0.10462533658813966
3541,0.06860600545655382
9111,0.41382268400497746
8832,0.45928452823101773
18883,0.041849196187355275
6107,0.5493219565984719
4134,0.46899281514707986
12552,0.0853149194575229
6555,0.7751409996674108
10489,0.09752007527881579
11949,-0.031899612869564886
4543,0.7402680368983736
2630,0.21209600215944463
11987,0.060248393812133316
2765,0.14681336285337687
7143,0.05774308180255372
12237,0.09120462528374451
625,0.4539627553186015
5835,0.4711814759421102
9197,0.38635128899214516
1018,0.13929346967672485
2112,0.7681755815286613
4697,-0.05350121259337126
3838,0.5473961150815729
6598,0.14435852428976104
15023,0.07395707205157975
12523,0.21499876361499526
6601,0.27753651783390204
15145,0.22147217492058507
6537,0.1471675178400912
102,0.20494041407042968
13373,0.004827888473998843
8175,0.10176976254199843
9743,0.1300499844707279
6491,0.5562410195233141
4579,-0.0015611418748122663
9926,0.07098245238964207
12898,0.809995040061056
8262,-0.03607601989317599
19137,0.5258836334305108
4681,0.7735950307355165
2985,0.2001511780252465
2671,0.043367106120581256
16413,0.6569677631855537
7601,0.02112940791451756
5015,0.21149105576805277
2955,0.5785241224244264
5541,0.1100533997101586
6300,0.07483512467481457
7155,0.07575901556132869
3543,0.5172677711238028
8157,0.4522111120871448
18355,0.8064256128401527
14317,0.09727519699204701
6311,0.02444890064671401
6644,0.4566749806136265
17183,0.33666469780345964
5378,0.5605200336073609
15830,0.6104677050776663
4744,0.5794300556786142
8948,0.303973084109325
6147,0.11524687937202649
3946,0.1640409371498749
5781,0.2826492638683364
9069,0.14885425974378247
3938,0.34452099308155787
7250,0.4507479591693546
8793,0.4827386202033066
7945,0.6448663984173195
4541,0.333219732981824
1654,0.17467873645223053
1231,0.3944637192753052
11601,0.07876839635303223
10438,0.16566285003376363
1519,-0.06812228715445101
15244,0.27960478859835775
7068,0.04457364336794922
15245,0.14559069502985023
791,0.5551634573745203
5533,0.18341271179404134
4759,0.032986909232957884
13702,0.389993019167422
7925,0.1542429442689205
2492,0.19889054627609282
8638,-0.03408938787857341
16249,0.5837162700703138
16966,0.05081469817677753
14812,0.13473471566013528
15829,0.18417341053345243
19100,0.20136018604604922
3321,0.14002494509481922
18044,0.6472298065559927
13764,0.13391198492694845
16208,0.6291971132878913
10584,0.039330888575535794
9627,0.1549713831870269
6992,0.08189991895119475
11862,0.46234819951510153
8816,0.03142522492345512
18864,0.05442003577966448
13422,0.12613093673086673
15826,0.3711048445798959
11996,0.026706087937778622
9346,0.7341222607450508
8304,0.0064629912291011005
1176,0.04516218929718441
11205,0.566706634657034
16722,0.055085786384717284
2306,0.1914923340545956
1355,0.10840748429834679
6557,0.4453256775246375
14902,0.016371048428641344
10368,0.5314455340787146
7874,0.2628023671180829
585,0.050661732772058765
1631,0.04545362868964309
11041,0.10566941422286114
18101,0.007407877129505747
9389,0.3062749238946562
1286,0.059755140069021384
10356,0.2727309346381574
630,0.5367816990828747
1263,0.5450896581330305
5275,0.37279040688163023
4348,0.2003838683205289
6017,0.6431350195077203
10195,0.6227858307483197
2994,0.16059768550023962
16080,0.09297058676339687
8090,0.09119246742376841
3335,0.12490133279681703
16976,0.37724837880306467
18881,0.420774837636036
8020,0.12498424731511304
15615,0.15960506485461395
16098,0.14311330126963218
14245,0.47629230671153644
3287,0.33526943315971014
4347,0.5210456688158914
12896,0.19262980326671003
4583,0.290963221552155
4959,0.28511746564422663
3714,0.07649242478706342
7751,0.01890450243934161
2410,0.11868938200229551
5744,0.10605616149207109
6846,0.5362299383641287
17062,0.35561432582935426
17378,0.08003955800936347
18632,0.264970298319264
15952,0.39101540709638405
8050,0.17216736494055335
3521,0.13779556211984845
15268,0.3786564808959725
7506,0.21874587723407696
7162,0.1674351196311768
17965,0.2772352954037927
7803,0.8059604336334859
18432,0.39920913180015405
19044,0.13568763544602092
17790,0.26400292910469086
870,0.7624691223009092
316,0.1657809165644109
7990,0.1252941374838642
371,0.022508606305683077
8379,0.5053736137172019
2397,0.061563141245935094
6128,0.172087285615046
18893,0.2500344694638628
18517,0.4652509052105003
3762,0.09039795920782423
16121,0.15661571557873055
11091,0.5680731147556102
6433,0.04657348702541353
10350,0.1975025635786236
11495,0.04931279273052891
13130,0.041024276899091716
18509,0.5733659567153214
12196,0.7435745623493104
4793,0.7155152760967729
15265,0.15180225113223372
5239,0.5185342933668629
10590,0.5812762907264892
4876,0.5806611903759136
17034,0.4909716690011401
19030,0.13460505258412137
17512,0.23068838540207343
5319,0.11398065985439143
10256,0.3298670190275211
3479,0.044414160195008434
19059,0.24977108945448168
3695,0.4060421735669192
1965,0.2513386562975594
9735,0.27801192367566074
478,-0.041287904295921884
1267,0.3103687461324281
14099,0.09698945222609867
9435,0.14188378162323956
10789,0.3287664825290324
7598,0.44105116997730465
17307,0.07480734883066276
12250,0.08411225254569843
17035,0.2467265317899851
10181,-0.08954990390537876
15497,0.26363014026252013
5789,-0.030226542747412544
8724,0.5318635134266138
13899,0.0656257250843384
14152,0.3349287953602596
4686,0.11076836841828663
3502,0.06279652420684634
12056,0.49344593520806573
735,0.14048040096722858
15381,0.1742568881152436
11901,0.04089187350806178
871,0.37995838701984636
14896,0.12494664593554639
6928,0.035204771415430325
5979,0.1913640518929799
17341,0.09496033945591165
15736,0.22432187553722144
9770,0.1993260195536371
9994,0.326564049724368
10105,0.2325250264894284
648,0.1425251492208618
18105,0.6071048530818686
8655,0.45015461889465247
7059,0.1908303232137128
7291,0.1824144343530092
6297,0.13089307100558167
12028,0.335077502592393
19133,0.13323911917416886
13732,0.012535306573442928
9041,0.11789162740408887
835,0.20283637994703385
5642,0.17471261981147435
1414,0.11546528713926951
3758,0.07109394864684337
11253,0.29684088816118404
17553,0.25347439202107075
2160,0.32450642217763304
11764,0.12192377248403197
9202,0.12384536310104344
4184,0.1685314982413883
10699,0.22612267545786469
11299,0.00522363645579349
7285,0.08280124381588017
12408,0.5519766652614289
6625,0.5517078575688807
2334,0.2977301517793216
3901,0.22053053254524452
13323,0.10766664285579874
19082,0.6571642083922312
18314,0.15500161588059347
14966,0.2072496146700456
3678,0.22193931953771462
15966,0.6107929010034325
3477,0.14142970272838407
3566,0.29699791957672766
18804,0.07692158021887463
5135,0.07003068261877388
14658,0.011073976969773303
11409,0.27693138505567594
7972,0.05072466747646798
9341,0.5491783198421402
12883,-0.08147297513720042
17875,0.45264037585722494
11330,0.1316014826607882
19091,0.26988526205929614
5598,0.12954475333206272
12547,0.26876376325370205
13985,-0.0006498065019581167
6098,0.1280605962602721
6249,0.16231955720152774
1332,0.14272929267505663
15441,0.2155739371275192
15483,0.08923357148027355
15269,0.5164692188122288
15776,0.06037403959188048
15586,0.49533718248477754
10086,0.5811330168062441
11457,0.1249473269578879
220,0.07071511443755352
9377,0.1314747182790682
10614,0.18639265744438144
8525,0.47825508507265313
15347,0.16739543448294764
8715,0.0452882381079559
1661,0.055628220793402794
486,0.3476926279412645
15303,0.006454770848931868
6088,0.0529653240670277
2917,-0.09020884765452719
9803,0.0422877049941871
12188,0.2616399417577012
12074,0.23917450375746963
4063,0.11423626112731089
7131,0.2433274779900652
4038,0.2090129708209542
3039,0.48302462452731865
10214,0.12651992017435054
9354,0.5798914817360015
5025,0.5403918178938405
1672,0.17828473107281084
18261,0.6111382688524586
9416,0.6484537896952993
9729,0.13025451624094342
16487,0.19320407648623156
4327,0.4806560891911672
13920,0.036546264203277556
13229,0.4221299784219822
11243,0.50979371811535
17769,0.11861815367803075
1713,0.48650591474443655
1596,0.11581384478098611
17910,0.16413630445005495
5413,0.04684839397738727
16661,0.008256027398019117
16040,0.3854530576897818
18593,0.4840706457129676
11562,0.3728548666748171
17750,0.05683923771181465
2727,0.3222612998927062
595,0.6048206293462985
10881,0.1513709606678258
11795,0.2338305855977424
13654,0.4799939694725125
15934,0.47470478892346163
1737,-0.019035254733694162
17342,0.5636847463508855
17864,0.36551832157710396
11219,0.23546432719477622
9309,0.007762388731827996
10882,0.27458095282574785
11596,-0.012889780873563406
6733,0.21031952819131045
4860,0.5042206282432076
13040,0.4597143729546126
13431,0.7874847145420454
5848,0.48984640553912484
8073,0.05170346330490061
18073,0.14526592822733064
8662,0.044191092887618466
13814,0.41225414717229136
11710,0.03248518596993344
9443,0.2851905577895972
18634,0.35963198008419384
11493,0.09719661343273778
4113,0.32861677149469487
18123,0.11707437503571372
6982,0.7821787478560932
18863,0.13386669332059942
12492,0.531518053708087
17940,0.15633088110573506
1416,0.1618895226847074
16215,0.12397234228268383
8813,0.528428175707797
11067,0.588694514742737
15585,0.08161937393557617
4983,0.0876945677019566
18224,0.12175806885994966
18325,0.057865094519354066
1435,0.49726434688901355
1097,0.016255431369592066
13071,0.2971655760373312
3701,0.12981120807103386
15549,0.5483793366005301
1906,0.23355910467764934
13079,0.19359744122371297
12806,0.23649921345465774
5788,0.32415858424527333
18823,0.2909151929144593
10063,0.20293565903345073
6002,0.23786574057045656
9638,0.2797969562979766
9672,0.018194800580866866
5937,-0.06539620815364267
10516,0.15717204855054834
2499,0.20404072548996294
2348,-0.06860007183607486
13017,0.15573245193968127
129,0.18562875444285926
15616,0.4484504494738032
7466,0.0036149562601446306
16014,0.25029482671610653
12177,0.0010808545281004722
14964,0.22556864899599793
9609,0.06793940029122847
14786,0.16483054507255385
6070,0.5952290704645562
3133,0.11293256934672569
12012,0.2618716476466583
9499,0.1110275828329611
6190,0.3443556356871107
16597,0.04822475424710182
16670,0.16742931509691533
9088,0.1678861859336782
16788,0.4973667478422784
17267,0.33698399154343134
18326,0.1315790741224031
10712,0.47285602003100446
3552,0.3682387051989212
17607,0.13660114132251489
16880,0.36637134398518656
13058,0.6195038684816211
8618,0.08181194086972676
11012,0.037544399665854766
5054,0.15101118946024533
6264,0.10111189646488028
4670,0.5712007728191522
6921,0.19645949679238867
131,0.07808126327934095
12616,0.07102716415165278
10501,0.5688674389796452
15843,0.14049544293470728
14921,0.2729364952090852
17466,0.3844362291470071
7234,0.04785473989543931
2882,0.5265447939457664
10988,0.09561924152916013
8965,0.1289557135176741
4465,0.19580016413078977
15139,0.30453431645361356
1886,0.04871077506762478
3668,0.02591546888378138
17904,0.09152295972497959
306,0.35986407750634875
268,0.16798943767257962
9888,0.21060997627555483
15254,-0.003060294296225785
15801,0.2948672368403768
13835,0.5168612758559299
12483,0.016696755963405474
142,0.1929066261788704
5964,0.023861011457030235
8031,0.014948008659467882
16889,0.3064717707060775
11058,0.14062117720942102
17218,-0.12117586503405664
5072,0.29759186238122076
1492,0.5466912082343856
14205,0.0401665248974471
17604,0.08520748987686944
14732,0.15284972140610814
739,0.41062792718393737
655,0.5411192438632881
12691,0.05612820067258062
6338,0.2715433183315084
8746,0.2065049399277653
12723,-0.01431869257597329
9557,0.36175921050009346
14503,0.5620318686538384
11161,0.3199306316004044
2790,0.32094943664225045
6444,0.5524754144259153
16530,0.0776253268194278
2078,0.13073642797727847
198,0.20655177676395747
4346,0.06431343821981683
898,0.2878955687358277
9812,0.11362225094583212
14633,0.1480289371156946
2899,0.47944399648813063
7215,0.14664811136809808
10219,0.8152347288799047
471,0.5208032594560974
2736,0.6813016046902396
16206,0.022757997737161584
16232,0.4113583195423413
14396,0.8475861915662924
14910,0.029020652884978904
10585,0.16167976150929897
5513,0.1293557980124237
15654,0.5308807964963927
18802,0.11591969441113026
9855,0.00952840397290633
13688,0.10921984677704655
7175,0.17096001356306761
8986,0.39392742943213294
4883,0.7170521469107558
17191,0.28266512514026565
11333,0.7789334614761234
17406,0.09119880371063116
12656,0.2053705869761286
1983,0.20477012426414165
10689,0.18648390196532527
14462,0.1437826975908717
8188,0.049454583020316245
15507,0.7401210953485148
9765,0.25606333999273306
222,0.02986073954223667
4980,0.5510374241077468
13965,0.050906969726321694
165,0.12710835225847883
13871,0.06518668148522766
8215,0.4971907446228242
3219,0.4096467370861071
13763,0.0783359967239704
5114,0.03605066593930506
10380,0.2476310229614364
16342,0.1260893965306692
9475,0.22337801362938914
18026,0.04487691475883493
9808,0.10588256965016929
5479,0.09310177463690927
4369,0.05257541869715887
8231,0.1483545350690159
13138,0.16307261303680903
7192,0.10055331567825487
15642,0.050086787398490595
16226,0.05894920731247655
17356,0.5186277369807951
15045,0.35950214070483516
901,0.4730197247141422
8233,0.4530151132622363
11140,0.04382476659280854
1011,0.13962548220244997
19051,0.20988823665429424
8087,0.1960563558580341
19124,0.14840626924480477
15164,0.1859008190242653
1891,0.5158755303346143
1032,0.6016293684640682
1321,-0.04049338842023564
13870,0.11975875713986006
6052,0.07275453517975172
5996,0.544081788256811
1608,0.19658448015480257
14731,0.24190028423708343
6510,0.08678634681015585
17879,0.1765704479261932
7160,0.11585183834841162
5920,0.11948982432340693
6290,0.037084505898847264
17258,0.4430119809724058
6980,0.4808676545575414
5561,0.34631959269175894
18027,0.9618876035952696
2402,0.3125678569525134
17552,0.12709325300653207
15050,0.39365029105710053
2876,0.5683827836721908
9795,0.3793008555707944
15658,0.5505778285773444
11100,0.36942530260457707
19106,0.2161334678719341
8330,0.03889196308140852
9948,0.12312479584756353
9878,0.0778692269331348
1993,0.041305149863077095
13981,0.03597750354081375
3230,0.36658737393884816
15625,0.43426666030645117
12653,0.5454594653772296
16807,0.15504907687838726
2424,0.06792189334626142
18601,0.5525846727579687
