index,target
7492,0.11557433005688661
3951,0.14667448821190904
6172,0.25395896646687743
13646,0.07073627219763645
11633,0.41869119220414225
9652,0.07647141223488729
417,0.4371297475816507
19083,0.06133507627030221
3292,0.7222831057741772
5961,0.42730722807925736
1234,0.052125217380150746
7233,0.5831841021974802
3227,0.1128916782810323
15311,0.2896469768859882
19035,0.19756284754655512
8303,0.04387586784834774
17731,0.32998969317666926
3846,0.5015298797724402
2261,0.6057486079477923
2935,0.08404231976669074
4361,0.14950891214987677
14369,0.184775160010838
18393,0.7368545899894454
9922,0.10118243347215855
8607,0.34952410496158015
10964,0.5173824235746509
821,-0.002694813356771908
2494,0.07526742561892619
854,0.16024325711659837
9401,0.07755550806625244
6074,0.27330834224461725
17177,0.057016600938816
11718,0.33110356685117776
17713,0.16579905896482777
11636,0.019973853144821696
16307,0.5142312660704138
13782,0.15147140532981357
5707,0.1515141179249599
14726,0.23352558459706124
7208,0.5778967179864755
662,0.11267352120329188
6748,0.09723651944417822
15920,0.1052676647289198
5922,-0.027373170761934018
7092,0.09269368252731358
18534,0.15998250995883945
15893,0.156442970574866
2777,0.5594054284528979
11838,0.2535502074550317
250,0.27985684420531964
19151,0.5262545838057565
13368,0.19837744575322164
15879,0.14264118757172728
8779,0.04075237699803391
9071,0.0276907180765692
10810,0.3592766965981463
19004,0.2165844285744311
8611,0.290731141577879
540,-0.0067851495836626086
16511,0.15315113446782352
1677,0.2378566634238491
3276,0.2402389564551426
13615,0.004111160041414874
16630,0.25389625116530173
10166,0.03560249478017696
12650,0.19384571903514297
85,0.13664702099963055
13050,0.2567913774431896
12545,-0.03811174591797217
9732,0.21264865971223917
1683,0.4044290179693211
6089,0.6243173230550951
7053,0.11284466252531944
12199,0.07281065619747407
12936,0.12168987517081525
5607,0.5927658652655745
15962,0.03340163989587219
7242,0.053817771325726516
9971,0.4526090248356517
820,0.060594215390359696
4625,0.16389786554893504
5528,0.5817658839165057
17660,0.12936701546555207
18879,0.13330502619251788
16678,0.22621806365643055
2417,0.2186391430778608
3564,0.34426782652566323
12003,0.08496691838285253
15766,0.07463115004435128
57,0.36187486242953126
6173,0.21780856058460213
18288,0.0711548813273627
7375,0.26607614094723137
18009,0.34537682627068694
668,0.3527248224858117
5511,0.12501490904949242
17295,0.060515601411306186
16797,0.48972954813633585
15850,0.15768046610227554
12297,0.01730092010486428
13338,0.14846225723556972
6683,0.12510733621893844
17043,0.1273176021454927
6378,0.49891250686607524
7692,0.2673118111805269
18857,0.26679495477201287
15609,0.09766888790785
18826,0.4133432709187921
17091,0.0036817155633357412
16466,0.030187643729805425
11049,0.27892882984967915
5395,0.5053712005359526
14820,0.3791550830602697
1446,0.1444225060363622
13713,0.12141474624051468
18059,0.27915215694836837
2530,0.5954564130638618
11591,0.3861159719581367
8531,0.05731231754039434
7879,0.03539490706275383
12448,0.217558931647999
602,0.17221788710374225
8100,0.14115325422225328
8047,0.18982577121430655
4693,0.2998433408137085
18912,0.17458493218821025
6167,0.1389454029571568
14605,0.06964969605721416
7429,0.5394078617655089
5969,0.17188376131434874
11298,0.6000777639628467
17473,0.13493376328901102
12984,0.6754736829940238
6710,0.08465314260835266
8685,0.3307970650751616
13522,0.35003305467472273
9132,0.12008663485258914
10028,0.19726904156189967
15144,0.2731406392017548
11609,0.2247047554366352
8163,0.1595643379465959
8769,0.06112390048184191
16075,0.5195542209536012
4835,0.13387021974037722
18173,0.15059297668913013
16949,0.16936723482831567
3454,0.08009265930411713
3586,0.05667708455805898
9457,0.2690102418182612
17957,0.35565544605614186
18246,0.24731283935093973
10857,0.0735436367872333
15650,0.1729147927780431
10017,0.6280142021605435
15239,0.5575361901278283
3345,0.47594842046316344
8399,0.5281421486348664
7758,0.11863806439441471
14984,0.021477857759155894
19118,0.4930476761044924
17321,0.13964813145636895
6541,0.17792171449416516
1420,0.5221494440648515
107,0.5299433836018304
11571,0.06554472764716057
6517,0.1387570134976172
10312,0.1118649659320386
17805,0.07211027554232874
12606,0.4562825448021176
11028,0.05759184431874298
12259,0.1557391764419293
4872,0.014663745182619925
10799,0.6543161598166399
5360,0.34114119741859616
7396,-0.06095178095840881
9643,0.37487782188246266
6964,0.22173391103879936
5738,0.3616032307083447
13228,0.07182361621963751
16406,0.4767827316640264
1405,0.05691888973707826
14213,0.6080748238935261
13882,0.06300306433563663
4517,0.18415898045500545
8730,0.061116846110380374
14757,0.0851719755929905
6813,0.17327682242748121
865,0.07918863287155764
14905,0.4317175730239662
10420,0.506654855147156
957,-0.045527491337058135
8235,0.396039271476869
4715,0.3261534755899037
11270,0.20142795035322847
13805,0.23266040423239148
12152,0.035390063323739285
3,0.3566701305711383
14837,0.4039753641982714
51,0.13401887754133524
10702,0.5547935088292003
13709,0.04537440964197936
3298,0.06477644174642927
7966,0.5377019784605706
9552,0.033331620220892866
18699,0.3395696162469382
2651,0.01911321598489979
13015,0.33754219678593655
7845,0.5928860939357614
17551,0.7514429809702721
18312,0.43308388611682086
8302,0.7189052456427104
2347,0.3195281302934021
16659,0.37962781757452724
13893,0.3931293518860493
1197,0.04890658916114743
15377,0.2076567611215973
11503,0.5107982822496115
13862,0.3041076630987146
5713,0.3124965239481353
11787,0.1326240362643697
12670,0.07064098845612155
5346,0.5203771132461916
14487,0.40634869545283114
9952,0.2123083154804833
13227,0.3825899366719581
10607,0.24888123791503702
2337,0.08084122614565326
15607,0.05670420381017727
18977,0.5423142166635145
5251,0.1721507735691405
1929,0.13474405173866072
17233,0.13962221356669186
10626,-0.014002243588895902
3168,0.3629227098130556
2507,0.33208678733515634
11278,0.2961460399260808
5045,0.07705044741740497
86,0.24270714132798443
14612,0.5402320588321281
17443,0.02958144326285439
3239,0.20160252245566956
17113,0.21991476732780052
11344,0.5844479411219514
13667,0.37013251106186673
9155,0.39656658786322857
12341,0.3411017738371321
19139,0.7962338793622117
14574,0.13436752615774
1475,0.14085628326739003
8291,0.08246479575875287
18448,0.17295869780643053
12277,0.337792290456706
17868,0.14311940392346845
3094,0.2863124976338314
16498,0.2129560268482521
4212,0.37126858935173934
12846,0.14113382739304003
2798,0.08973885408242166
18388,0.1410309965633741
6157,0.5981225599710952
4481,0.20966154182541802
4941,0.09318912369113463
17416,0.18605256507348306
7448,0.08420513590438772
11206,0.3746282763943192
1741,0.38309945859855876
15319,0.35880624656958965
10254,0.16876694190623326
10594,0.13451114087957067
4332,-0.007444304653018152
17564,0.05243528611972659
10974,0.7994077740635299
12602,-0.027035519568071376
1471,0.4926994988670348
4570,0.27816317675712504
4375,0.3612246735275459
17255,0.13534373883872802
14006,0.0939692271921293
12943,0.08216756665217695
5145,0.33576718763950314
8951,0.7405421750951302
5529,0.09834663439596569
9852,0.27640391374013745
16096,0.647258710178207
11257,0.08111769465819374
2661,0.10749991445121831
877,0.13231025148591613
2761,0.7973760537130549
18071,0.035722329323080726
18910,-0.0637358826804375
8554,0.389715980323763
16414,0.13395209556150522
14210,0.7389319798077616
6913,0.15001824340591213
374,0.18531670948333478
12298,0.311557783418584
115,0.038550632750363856
5108,0.204495610639764
1357,0.17091405772193358
18998,0.24864516489415844
11497,0.16470663856291995
15474,0.41152473987172933
12952,0.2233033705503546
9053,0.5054173384844507
14063,0.18261415548868537
17300,0.15372383203255907
5885,0.12089782270562949
10024,0.22087655891788904
14624,0.36884791093106073
2528,0.15581974103711094
10076,0.42680885921522266
6420,0.39776732296854134
11126,0.035517622924330916
14155,0.3862757707488078
12628,0.3040599097324926
10744,0.3655596425881572
2267,0.11213120850192126
3492,0.19583345585135586
7671,0.462412091718308
7183,0.2616677481118922
7254,0.025264758435908252
3985,0.2366139200693575
17719,0.5258766269783834
74,0.706032285751883
5344,0.06022335260083811
4529,0.3668094986086952
16379,0.3709228040876895
2673,0.08140625353688702
16855,0.363803750756994
6667,0.08892773105047291
5098,0.013316288050727265
6368,0.04145157699473567
627,0.285120826427334
18376,0.18181109742621865
8817,0.16893902850087694
12412,0.17427909026968952
19088,0.14228287182054183
11390,0.4440689435058978
8672,0.6267288913413745
17924,-0.04741784463354515
15315,0.08552362713355077
652,0.7949058873273995
16925,0.16591683832861354
16753,0.6491677909721533
17744,0.36486033964906706
3845,0.28735293552602775
2360,0.18461031058461091
17535,0.6050435544401314
18292,0.1158689613626433
15410,0.3359994451716553
9992,0.17713562127438587
18742,0.11462135776520121
1003,0.057513173012149754
9577,0.06997263598616343
18808,0.1276586614491253
2989,0.02201386413805073
13993,0.21460922384510478
5285,0.24612119505388036
8029,0.3573877978450746
6661,0.7201874939523356
15038,0.06863476430438897
14625,0.5232335769298543
2498,0.4935987502420839
14338,0.051694015176518615
3888,0.5034663959567627
15967,0.3245266202404379
12886,0.4831657324276968
13691,0.08415099852070962
1145,0.62796077497451
9610,0.3947742757929053
4320,0.3605868313950772
9357,0.3973090844256635
3569,0.06739036979656843
7409,0.26141865711608353
5519,0.37398010128434606
3386,0.2925047788728337
17225,0.2653623725013519
7407,0.2592538684033251
16858,0.2977297794857632
9453,0.48825829042869284
8331,0.6641392344156778
13887,0.23999220106399555
7510,0.14232466591385168
15568,0.12869655261269547
8217,0.08897617881764264
11341,0.7319799768775239
9271,0.3387036525264937
1066,0.42411789160451524
13931,0.47987943638992253
3849,0.20147344393486344
6460,0.061599192331968866
2480,0.11366120913509775
6684,0.06979532633802543
2923,0.17176828668268174
11121,0.13210302138940805
15114,0.5689564799582751
18077,0.15380364943672026
9485,0.12232299767853161
6917,0.3900380889913756
13095,0.02114529961598044
12390,0.7462384772831254
746,0.1275187433412286
5101,0.1108702872805184
3829,0.160137904845302
5948,0.18252895757900128
16415,0.1795819979604994
16803,0.5435852517526052
15797,0.00543408051589056
1335,0.3844328999427357
1,0.20865958487165231
965,0.4407989390645302
7618,0.6213318000331252
19128,0.049280859818302214
16460,0.043972277126021475
11488,0.7741786238756408
12435,0.09764275518556143
18697,0.6480330242060117
7740,0.08799554710723667
4908,0.030275151931146715
12874,0.3360462564606846
7688,0.15624610768288177
2832,0.11515763096977599
11863,0.17088633038698497
12232,0.11499073431795553
11686,0.3647438987517668
16901,0.29171626898461184
5244,0.370660551861262
15884,0.26640334110976666
6123,0.5808901785955515
433,0.1359880707123628
1628,0.3629763513408836
10313,0.23981762054645045
647,0.09687436352733303
5653,0.1432006676799507
7614,0.00297156225691364
8651,-0.055890533371965256
4303,0.1356259598553043
18796,0.04909783040559834
17987,0.2975382989871309
272,0.20955545668346692
18440,0.32953577783685783
19074,0.023057838328929048
14522,0.53977392096367
7307,0.2908148115092507
12543,0.07110410025675651
12854,0.2019826694563715
1462,0.4058918987872442
9033,0.15372530908132026
334,0.36508689770232916
2584,0.06738878821389171
1567,0.3397360801161752
1064,0.10897245238831482
4205,0.1356746576304088
2524,0.192628899405428
2688,0.2663320794067497
5250,0.7388708664406447
17292,0.42447115106870215
6357,0.059852757484549435
15965,0.18092346597289938
8508,0.40882112962175393
14798,0.15538275650410105
2796,0.27206124052141567
9107,0.10806145178052567
16963,0.040935714035719384
233,0.14145368062495234
11532,0.24337223061190272
2731,0.5611172253596861
9982,0.11016905998116949
11394,0.730772305246724
13634,0.2833873258649618
6379,0.20150466273619944
4783,0.06234726543105151
16388,-0.05148839360004498
2579,0.1912571562632382
19060,0.4005477049983286
3225,0.42629812614959467
943,0.4618596516336113
15436,0.14581758431154884
15984,0.21253329211733035
5472,0.5427710207408338
6711,0.4625182500416821
3304,0.17264032635167453
6698,0.5493368840593584
17423,0.5535690742334807
16150,0.6222976884857447
3847,0.09620690536287935
15712,-0.00833013119667092
8667,0.19674337952718624
12859,0.28999914149609224
14611,0.36280557360153753
4781,0.7085521782428643
16934,0.14983627289971535
15852,0.3445713581937816
17743,0.3733673443061562
2536,0.16180683916419114
11568,0.5233162094567805
5567,0.6527776323061053
2256,0.5789133342312018
4700,0.1540507764992351
4438,0.1273095912161828
15488,-0.0672810441138274
2400,0.22181428299240574
16590,0.11196334111729939
16472,0.36758845755660674
10363,0.4058566312501545
9776,0.31847063188149416
18552,0.13852225071708957
17098,0.6516602707372092
16798,0.13544938875052398
12300,0.06813560879762137
4185,0.045892351856921976
12652,0.20376309768249784
4261,0.005029792426437196
9679,0.12342463946403975
7290,0.24150475187821335
1262,0.517099228744571
403,-0.04599474760778843
9157,0.16860675529613978
6767,0.29849928604266834
5555,0.36426258442467174
1189,0.6316533132538092
17522,0.08351984023218417
6873,-0.046510965786527914
14675,0.07164684235653285
1616,0.7379082114741564
8776,0.5122378761427531
5420,0.2972568304798665
13557,0.3502331386605687
7140,0.4502056687953932
12419,0.14738710907839553
5134,0.13822519788459903
412,0.14316464969647158
11802,0.3462194913500611
8945,0.3500344274357455
8636,0.0984251514191351
13315,0.30733035247952006
13178,0.3369042064538381
12954,0.13917513550803878
11732,0.5534315615584694
859,0.12371086227851985
7019,0.03347651939124685
2408,0.17800332452327572
1645,0.13719424536748787
1259,0.5937234897318753
9080,0.11788088389050927
14029,0.14145298416525415
8881,0.22756610398160398
14250,0.5211320704186558
8014,0.00044118589701114264
13383,0.13676804454323044
3769,0.10393883085953609
17104,0.5229349407383301
18299,0.1680861947017563
19018,0.10738917734066711
9436,0.358563765543119
8537,0.7215868086825798
4751,0.13470413186932567
16910,0.12457939397405399
2977,0.139947994717796
11369,0.17557568244776062
12612,0.13911078980488523
1815,0.06592765761589914
18745,0.04078796807897778
1042,0.14227456108784003
209,0.7336266202145432
14571,0.1570079521765554
10804,0.04105379069386739
1807,0.2769782400384006
4064,0.310738940494237
18937,0.62744336109275
14815,0.03952869309921192
108,0.049458558447323164
11284,0.40246832338719396
13766,0.24775508376047573
13578,0.4345713774872843
862,0.48198042464666613
13623,0.768387768355477
1421,0.14379645276896097
3908,0.15443687623754582
11359,0.05763087116615828
14473,0.039014933778336536
10638,0.1871521291773139
14849,0.5501042368560651
9727,0.6604115722238706
16469,0.5347231484962391
11813,0.6058533199213293
18002,0.036435900418760325
7350,0.23027739422889165
6866,0.32153346897512586
12941,0.25987434387102487
11647,0.24056785763699717
594,0.15307378889062978
9782,0.11880540633174053
14095,0.50723979526547
1740,0.19610269320488055
14316,0.28744992164650296
13768,0.1431032746985948
7769,0.12950607376816137
7923,0.11860828001690205
10941,0.7642027171416542
17090,0.24799009000266303
7810,0.04770570905004212
11163,0.5021387194443577
12040,0.47647588673801633
17591,0.1825225910582433
9586,-0.01651087069521262
7172,0.3212992991532824
19034,0.25739622879063034
8266,0.041779589227721625
18337,0.7172656855748025
13649,0.11819547910368777
3541,0.09464934915400236
9111,0.3763319036061593
8832,0.4602759999357231
18883,0.06190132654330227
6107,0.5452119090445063
4134,0.35883608701237785
12552,0.10392732531333959
6555,0.7398486862534488
10489,0.08288815765444957
11949,0.09860054320848344
4543,0.7387132718212198
2630,0.2444446725790116
11987,0.07780253221974809
2765,0.1929311079001947
7143,0.04644770070804671
12237,0.10198273991128098
625,0.3790417023099383
5835,0.48395675464297094
9197,0.348401796225886
1018,0.13945508456468925
2112,0.7550464319281481
4697,-0.05150505505057379
3838,0.5165862673975946
6598,0.13235929780531958
15023,0.06835021710017997
12523,0.24961360789979137
6601,0.2974428903986157
15145,0.21396218633904251
6537,0.14201579197718384
102,0.2023251931967236
13373,0.05212793572798524
8175,0.1038967558398628
9743,0.1396151294334032
6491,0.5406041362429812
4579,0.01950535485202476
9926,0.13572567496801352
12898,0.7842834649894875
8262,0.06059276220080734
19137,0.5171809274018626
4681,0.7604408727206956
2985,0.2129918292849644
2671,0.04170422228539972
16413,0.6567897157419971
7601,0.0009433846901301113
5015,0.22726075348413655
2955,0.5661951878745756
5541,0.12225109818135721
6300,0.05761237496990612
7155,0.1566405920305784
3543,0.5040844350339686
8157,0.3207030486775098
18355,0.7895712425208352
14317,0.09400322000717454
6311,0.018307962137651956
6644,0.3688140097634074
17183,0.37384446313389824
5378,0.5511102519345542
15830,0.6067798569314018
4744,0.6470710176840309
8948,0.3243650759703869
6147,0.13101760530416096
3946,0.1267798443656643
5781,0.2881642898285231
9069,0.1471047353830689
3938,0.34665752033601693
7250,0.4525803497433633
8793,0.4569003190512204
7945,0.5186315005403034
4541,0.29071591523975204
1654,0.19753692386793364
1231,0.3482679361688105
11601,0.09028222239772843
10438,0.12726366182238957
1519,-0.06656361233116437
15244,0.2888030257034656
7068,0.08338035759409723
15245,0.14859971591657078
791,0.560592230814331
5533,0.14998913540208952
4759,0.04645473520821963
13702,0.3602836722405324
7925,0.14131348911672054
2492,0.17143719466365798
8638,-0.029402236499194156
16249,0.45446477787088124
16966,0.13155014787573655
14812,0.17817614140488197
15829,0.18049924927350847
19100,0.2740858558452685
3321,0.1360314884855796
18044,0.6212173733754408
13764,0.1920013889451892
16208,0.6291240167845746
10584,0.06061535673637619
9627,0.22034051399556231
6992,0.061944714885268426
11862,0.42175527727118883
8816,0.1987112032230195
18864,0.16090572879623438
13422,0.13916169542089923
15826,0.33782121365096895
11996,0.07230974952053026
9346,0.7144731479044188
8304,0.0812430485034763
1176,0.044568214590679944
11205,0.5714747842012584
16722,0.05455773666925767
2306,0.17874023583147847
1355,0.1256753857456575
6557,0.3552313633492717
14902,0.029604077415112617
10368,0.5244818518418225
7874,0.28363771536205046
585,0.10013707489931556
1631,0.06689105988802169
11041,0.06998027401291473
18101,0.037141405023679464
9389,0.3185257940784455
1286,0.04724789878450253
10356,0.25075000781856893
630,0.5518252969739424
1263,0.42551579825852076
5275,0.33430778378223036
4348,0.17846189686325264
6017,0.6318134009129412
10195,0.6238847756265512
2994,0.2622923208681484
16080,0.0726162605810845
8090,0.10218349014368588
3335,0.11761362605540865
16976,0.37779482825000776
18881,0.3895936617155116
8020,0.12678705126065648
15615,0.15836106269675765
16098,0.1352969800011946
14245,0.46244626809339695
3287,0.34624882148650504
4347,0.5029146990142189
12896,0.21397332130787805
4583,0.28358270614377834
4959,0.2344056350251184
3714,0.08340467350250846
7751,0.04430090388790253
2410,0.11292356792216762
5744,0.08038447019252692
6846,0.5832680268428636
17062,0.3924818864332562
17378,0.09549936864611441
18632,0.23497596362530487
15952,0.3655606320590883
8050,0.17559643134162534
3521,0.17755412252146852
15268,0.3706846344738812
7506,0.2310854651151052
7162,0.17370466589886496
17965,0.26065576279962227
7803,0.7785653778824819
18432,0.39686340326963454
19044,0.036582147724119274
17790,0.2695392622932654
870,0.7440918930610285
316,0.18578935900623417
7990,0.11037703106633379
371,0.045119508755816495
8379,0.42165799900081424
2397,0.09981588476857883
6128,0.179704488079503
18893,0.21881896487380448
18517,0.4462990358058594
3762,0.10010546010327981
16121,0.18020719982557004
11091,0.5654596979073861
6433,0.054039262546774935
10350,0.22194609569723145
11495,0.06600267795836179
13130,0.05468688444681902
18509,0.5440730806248743
12196,0.7254402713872561
4793,0.6757578471154145
15265,0.16556344229836262
5239,0.5140165524122193
10590,0.5967156494355038
4876,0.5911216233785438
17034,0.4903080819258938
19030,0.16596102568335486
17512,0.28291190912545927
5319,0.11715866487237597
10256,0.25932339920675124
3479,0.03781648477422783
19059,0.2379963933936698
3695,0.38177152098781697
1965,0.2450240230439722
9735,0.2623374093866954
478,0.23226738870720803
1267,0.33932990938876156
14099,0.1506466938652593
9435,0.14394510765090607
10789,0.20150569681735625
7598,0.3888698654814108
17307,0.0454447907401907
12250,0.053246343956780295
17035,0.25915593772689827
10181,-0.04759896073102965
15497,0.2710849663378311
5789,0.01146521106004239
8724,0.5379434984908908
13899,0.06812752007071776
14152,0.3530637921441376
4686,0.08644238877462618
3502,0.26218825113559757
12056,0.5009134754066887
735,0.15102301695959058
15381,0.1853588702894272
11901,0.04365004811057238
871,0.3622583306018349
14896,0.04559905296031663
6928,0.03732289601662242
5979,0.16307200673058503
17341,0.09987374553562611
15736,0.25755035168901064
9770,0.20024577298991653
9994,0.35796077858151276
10105,0.24835962079868634
648,0.15809693298993988
18105,0.592079111503039
8655,0.26325929694164296
7059,0.1778326108791572
7291,0.21426321686367344
6297,0.19302362452491928
12028,0.3686294618714211
19133,0.09030264373038888
13732,0.019221626145364712
9041,0.13689947250190665
835,0.21661395126557426
5642,0.16214887580947646
1414,0.12043954354830111
3758,0.05956599883217617
11253,0.2734625145041065
17553,0.3225526750995533
2160,0.29214961593984523
11764,0.13243952844277906
9202,0.13590035960433522
4184,0.1498950681124982
10699,0.13538187324633766
11299,0.02156310635903813
7285,0.07035910750058894
12408,0.5172002740346788
6625,0.5468341319325073
2334,0.2911105750909995
3901,0.2808020246432884
13323,0.1280329764373312
19082,0.5457917585452398
18314,0.13614677072475273
14966,0.2043057428808429
3678,0.1960322250394299
15966,0.6176654195192022
3477,0.16062990810936617
3566,0.38484143927625947
18804,0.06644537283450236
5135,0.11382161885445041
14658,0.06107556397976732
11409,0.2560430015113407
7972,0.15814610915256955
9341,0.5339822310162555
12883,-0.05231316001992292
17875,0.4314931606782673
11330,0.13271028148369346
19091,0.2364343603010322
5598,0.2018054911540237
12547,0.2609121331122616
13985,0.043194525478081
6098,0.16211061532893095
6249,0.16306497076157406
1332,0.13519395970137732
15441,0.22169111712377615
15483,0.07820615965864597
15269,0.49767558779901117
15776,0.0786798232151823
15586,0.4421988777425813
10086,0.5228723851095152
11457,0.17055795899716936
220,0.03995268837000354
9377,0.1660086810872094
10614,0.16833931697773874
8525,0.4633818203575918
15347,0.18754049465477884
8715,0.07745292623126199
1661,0.0704726937654444
486,0.3394016209340595
15303,0.05305574427326332
6088,0.06061392485806105
2917,0.06623526317372452
9803,0.037625907743060516
12188,0.2285833112769316
12074,0.20690343028073044
4063,0.09512298773732941
7131,0.2388625524457343
4038,0.16481076275575618
3039,0.4347437127506249
10214,0.12397461496097462
9354,0.462830655216301
5025,0.5353647469272859
1672,0.1968864424043183
18261,0.6086202366219113
9416,0.6398038225187199
9729,0.15113753781540984
16487,0.1875826404450779
4327,0.36923417438917383
13920,0.006861920537581501
13229,0.39634600299604583
11243,0.5114841184443313
17769,0.13990713019625628
1713,0.4670801439331341
1596,0.11359188039162771
17910,0.15374217445532207
5413,0.06734731814885309
16661,0.05153391509684779
16040,0.3542716067619489
18593,0.47297724244790634
11562,0.3491044412646155
17750,0.10616771340744013
2727,0.34094935738549326
595,0.605187453709583
10881,0.14657255796052976
11795,0.2255860671258657
13654,0.47939375893780767
15934,0.43098584215520336
1737,-0.04594371349704007
17342,0.5572588676227281
17864,0.35568055745643434
11219,0.20547172230581523
9309,0.030018057503769957
10882,0.2419048701107932
11596,-0.006285376083256855
6733,0.207874212416918
4860,0.5054998813001663
13040,0.4462749212463133
13431,0.7738889455432659
5848,0.3934868133372382
8073,0.10081995144301747
18073,0.11395920692826461
8662,0.06245030479576141
13814,0.37106139677546557
11710,0.010135154995494333
9443,0.27116267412548123
18634,0.3318659598839608
11493,0.14198449030338067
4113,0.35787570442900685
18123,0.10139070736909822
6982,0.7483869516474422
18863,0.15152901374660105
12492,0.5271025049641319
17940,0.16510353636437458
1416,0.16445119415209514
16215,0.11929969112265909
8813,0.41699368094907485
11067,0.5801391598970287
15585,0.0635070080453195
4983,0.10382374345035794
18224,0.12328113786537875
18325,0.0743057528623634
1435,0.46176043808253714
1097,0.0027540321108328047
13071,0.3367213874511607
3701,0.19312903267943238
15549,0.42709494884368626
1906,0.320703766284071
13079,0.19693514001541929
12806,0.24382242275588006
5788,0.3445788765583773
18823,0.27714907171595776
10063,0.23515367582373725
6002,0.2595515134220113
9638,0.24514719723438433
9672,0.0017051129500803563
5937,-0.008449194012403294
10516,0.1295823164543174
2499,0.19210888544163812
2348,-0.05594583804301834
13017,0.18749425190513613
129,0.16356644664722098
15616,0.3850377519556987
7466,0.029759814973026266
16014,0.21635287459868963
12177,-0.008423008520071718
14964,0.19062032854038946
9609,0.06981173969514132
14786,0.1562168242572221
6070,0.5781404644394714
3133,0.14990832128669457
12012,0.36141145761950755
9499,0.1264479495559261
6190,0.32144655202741435
16597,0.06442579909822055
16670,0.15577206022709866
9088,0.183692815625216
16788,0.5090850226161386
17267,0.3598436753767763
18326,0.12458519003399743
10712,0.4516689761332542
3552,0.33660526179583955
17607,0.133096454056726
16880,0.3281418614673693
13058,0.6234797249791688
8618,0.13924658806196505
11012,0.03986339080899892
5054,0.1552121436534658
6264,0.1673448508137247
4670,0.573622819557362
6921,0.2631130285255971
131,0.0853863943937363
12616,0.07832137782859161
10501,0.548618344265467
15843,0.13044126675415368
14921,0.25808694507720475
17466,0.3658982942490142
7234,0.053786791812425294
2882,0.5063274848717003
10988,0.12000578082916497
8965,0.14349786187650054
4465,0.17709866184696882
15139,0.2712148885320566
1886,0.07917826726110933
3668,-0.004545617054820705
17904,0.13850027354575445
306,0.3459969945434785
268,0.15986824909771613
9888,0.2303521532352908
15254,0.06425043299643618
15801,0.2813318583159553
13835,0.5101904950778842
12483,0.04153559134029017
142,0.18096074235203252
5964,0.040881999409277836
8031,0.03505019519839481
16889,0.3227888800035619
11058,0.07441862939674793
17218,-0.054016125395563996
5072,0.2911334224591565
1492,0.5588128117273246
14205,0.06869430299532497
17604,0.06925942893448045
14732,0.24833792838873808
739,0.4104328461239815
655,0.5303651585964695
12691,0.06725492585376702
6338,0.24575679200527145
8746,0.22607952164762635
12723,0.002892406755617527
9557,0.33603941574019064
14503,0.5608935533185097
11161,0.21482178709775906
2790,0.27931102433301047
6444,0.5372367544368457
16530,0.1014348542380773
2078,0.13052595217179147
198,0.26620588956358965
4346,0.15532629725988867
898,0.4330504131510224
9812,0.1677671516390118
14633,0.1577747238782502
2899,0.48314776376622887
7215,0.13986836410806158
10219,0.7882633813279369
471,0.5103725664733519
2736,0.648205564974908
16206,0.03318770803832016
16232,0.36974395077346445
14396,0.8143446034262867
14910,0.03488721057507227
10585,0.17014892053959013
5513,0.14572478845107795
15654,0.5269567002734767
18802,0.1321515085095315
9855,0.11876439697673696
13688,0.09033146649230017
7175,0.1617073463026948
8986,0.36704349684613174
4883,0.6888629459241101
17191,0.2848745244415401
11333,0.7249200991280792
17406,0.05509728344483633
12656,0.18153108036399218
1983,0.24264536149106686
10689,0.21668477417617243
14462,0.2189924517409172
8188,0.05383188377599479
15507,0.7223197274915617
9765,0.2520528631089011
222,0.0020104770958164764
4980,0.5772679515286525
13965,0.06408963354340569
165,0.1247077704850374
13871,0.15963241391000876
8215,0.3528372530609915
3219,0.40236184704663835
13763,0.04880389671563645
5114,0.050774081531541504
10380,0.24272397928344486
16342,0.10385630291430953
9475,0.2214272360306545
18026,0.04331063909629096
9808,0.12412710676468908
5479,0.117051265887679
4369,0.1385491650743756
8231,0.1587140513489811
13138,0.12571854862011234
7192,0.19442205918845473
15642,0.037626200363106266
16226,0.11092908680905855
17356,0.44553291375013937
15045,0.3328777393207806
901,0.3739026421148968
8233,0.45074032801462854
11140,0.07428024993378202
1011,0.15109465948101608
19051,0.1974991847417213
8087,0.16915462405178672
19124,0.17678992939205196
15164,0.19183269184333457
1891,0.4240561860440747
1032,0.49564355727036946
1321,-0.020436348726341258
13870,0.13274243616162057
6052,0.09704077493537389
5996,0.5379497899534221
1608,0.22267835266730207
14731,0.19964965099387855
6510,0.08736753487796611
17879,0.1907145608027942
7160,0.12421880071415187
5920,0.11571460889357399
6290,0.0505214330216327
17258,0.36022648277030905
6980,0.4786936293470835
5561,0.3268677507980888
18027,0.521424765065851
2402,0.4161080232411523
17552,0.13575942571204475
15050,0.3746185106383785
2876,0.5303018817618664
9795,0.34950264854282986
15658,0.536655486465883
11100,0.36568002385649395
19106,0.2094100903772771
8330,0.03835556591154854
9948,0.052302055004116776
9878,0.07846048208424095
1993,0.06635796776235148
13981,0.028221535341208304
3230,0.33679102478435524
15625,0.39218974609568025
12653,0.564229929819624
16807,0.15181413192846233
2424,0.07934610984072166
18601,0.5417625072199571
3180,-0.03732415778267373
13007,0.36243673250481634
3324,0.31805217479206715
8,0.158354979646202
13135,0.26902067889818326
10770,0.2099076634250922
