index,target
15787,0.05263797773648793
9646,-0.041743959781356255
12454,0.5658449508501374
15887,0.0321230021090092
7492,0.11369137155771497
3951,0.14557384078942043
6172,0.27951143734552275
13646,0.04801187379257832
11633,0.44744258936075026
9652,0.09949611945132081
417,0.4586169641390072
19083,0.10383066969160804
3292,0.7291797722992159
5961,0.4430674213371729
1234,0.07980389209107808
7233,0.593024641443091
3227,0.07239978618723958
15311,0.2765228423611519
19035,0.1972451645104445
8303,0.03164805553623218
17731,0.34933653662329767
3846,0.5081302575455265
2261,0.6283127506583801
2935,0.09301717630221218
4361,0.11528905883491342
14369,0.17802316545733454
18393,0.7353673152118249
9922,0.09583917412955562
8607,0.44131536477835653
10964,0.510233624523288
821,-0.04154384693230795
2494,0.13875617863822715
854,0.16573491592657214
9401,0.04358109329525106
6074,0.2465012828582378
17177,0.037860204510657636
11718,0.3377197039591902
17713,0.1880562981314743
11636,-0.015338321340313876
16307,0.5084145618944939
13782,0.1667412481331217
5707,0.17029163607534087
14726,0.24237840768252789
7208,0.5660371213564757
662,0.113586695504863
6748,0.10425179536507168
15920,0.09810118089380176
5922,-0.07467318895622232
7092,0.08370946698034804
18534,0.08867103724479236
15893,0.16087656052917115
2777,0.5685235621820466
11838,0.24984998813531972
250,0.2939508553260821
19151,0.4803000722414499
13368,0.23853740488843744
15879,0.13623065085819525
8779,0.02336838730447277
9071,0.03360573908842435
10810,0.3835027749443361
19004,0.25145962684500833
8611,0.31012061483643705
540,0.025177189195107474
16511,0.14321848669800952
1677,0.24843820406226358
3276,0.24231612556507487
13615,0.0049372052455507465
16630,0.23187866269141183
10166,0.006300692697362775
12650,0.19675881620972657
85,0.12089276238676705
13050,0.2509896078421082
12545,-0.11340274955023777
9732,0.1501841161729472
1683,0.38632442657381516
6089,0.6203441435444581
7053,0.10222146485039035
12199,0.09558341786006525
12936,0.08104780120362431
5607,0.6177869113281681
15962,0.028769639590549456
7242,0.029579826352536753
9971,0.46792878976483876
820,0.054968941220766454
4625,0.1428824872954501
5528,0.5881347273332671
17660,0.11460158160547135
18879,0.2118273589837648
16678,0.22903734804542236
2417,0.14368567975425223
3564,0.3590579437837727
12003,0.10601932515119328
15766,0.08395951711841693
57,0.37543980221629814
6173,0.19117679726782533
18288,0.06467636637742641
7375,0.28620598863102625
18009,0.40235202611827947
668,0.3264570821001547
5511,0.13566950850113735
17295,0.05405725421224761
16797,0.49879964061020465
15850,0.1561927987681414
12297,0.024393692884093876
13338,0.17015891505937614
6683,0.1093152812068221
17043,0.0405469441767321
6378,0.5898761151595986
7692,0.27940970656953934
18857,0.29267911020674675
15609,0.05188276196329189
18826,0.36760793277957304
17091,0.022764596526358538
16466,0.03992490544765115
11049,0.3001908487356007
5395,0.5008784186177122
14820,0.39676337359685526
1446,0.15111896257925095
13713,0.17528334625419656
18059,0.28938062408275744
2530,0.5836919501591055
11591,0.6972624374836791
8531,0.05595266315933656
7879,0.019435160233156168
12448,0.23375665003763763
602,0.18672907846461367
8100,0.13306584423978307
8047,0.1931283836798553
4693,0.32672835584717663
18912,0.07170412387436748
6167,0.1378676867960203
14605,0.07203367292576573
7429,0.5459143120360785
5969,0.1671592882597966
11298,0.6001726994047674
17473,0.1360205323258311
12984,0.6896606553749711
6710,0.06420384067690349
8685,0.3763340632511005
13522,0.37161056365392287
9132,0.13498295059481008
10028,0.16764731376313607
15144,0.27833055961782655
11609,0.24316988722877586
8163,0.10302752321935843
8769,0.06250922505564227
16075,0.5172602764268502
4835,0.1395605473625992
18173,0.1416709379627058
16949,0.1655362259401188
3454,0.0838594517084632
3586,0.050338296686928685
9457,0.20316689978090413
17957,0.36761134886903335
18246,0.3231359541546116
10857,0.05674597516384805
15650,0.18946331318998455
10017,0.6377587294540914
15239,0.5506870083779087
3345,0.4795144370888691
8399,0.5329713441955898
7758,0.04468485797890609
14984,0.023499142157713204
19118,0.5012286367342487
17321,0.14205819610759157
6541,0.1627523574725711
1420,0.5229863462618766
107,0.5339632211350812
11571,0.05826564939459
6517,0.176206418658658
10312,0.09711442989284436
17805,0.0748323037420599
12606,0.5278571328438473
11028,0.10266082903294332
12259,0.1579895347538917
4872,0.028688707861285745
10799,0.6301880311365777
5360,0.36133301615878055
7396,-0.08885221654196407
9643,0.3843604168007897
6964,0.2178828317285223
5738,0.3171964925768878
13228,0.08581185183356127
16406,0.517197988713979
1405,0.0527629438463979
14213,0.6254617288231961
13882,0.06462959494329551
4517,0.15966709839691462
8730,0.06345517926925004
14757,0.10537593330079337
6813,0.1122443832211944
865,0.0652604597976062
14905,0.4091976198839486
10420,0.5152922836434849
957,-0.04255638374605586
8235,0.35778800194052734
4715,0.3109386696376171
11270,0.22501539186044534
13805,0.23611139725439428
12152,0.03237277793562787
3,0.44093627575791466
14837,0.41214511993266223
51,0.07315110987302392
10702,0.5519147573131652
13709,0.053433321386259
3298,0.05597187331511699
7966,0.5370573938071398
9552,0.03811921752752179
18699,0.403027175675282
2651,0.06444535527391998
13015,0.3270573222130516
7845,0.6238340382464176
17551,0.772725634375003
18312,0.4118194720772803
8302,0.7432350447358519
2347,0.18470169555691213
16659,0.3953950190918281
13893,0.4351284622920695
1197,0.05958379237964395
15377,0.17812954895216787
11503,0.5151030250738372
13862,0.276763758166642
5713,0.20762620586224856
11787,0.12781924467653666
12670,0.06057368205081315
5346,0.520444773286259
14487,0.385215791833223
9952,0.19502738719739754
13227,0.3838911169910521
10607,0.24739228472938585
2337,0.06539782631412905
15607,0.0483655565182336
18977,0.5595703041161587
5251,0.1733469369255885
1929,0.14299579107981014
17233,0.13318115766895205
10626,-0.031173740183162213
3168,0.34735052358660123
2507,0.32940193975237997
11278,0.30763893099738493
5045,0.00977666211923578
86,0.18443208927378962
14612,0.536348742615463
17443,0.016951287653381053
3239,0.22187626326099846
17113,0.24639195060322716
11344,0.5642543795751973
13667,0.3700173285076271
9155,0.41425242607332907
12341,0.37129647515640524
19139,0.8115400477476731
14574,0.1270125701071046
1475,0.1441843371940299
8291,0.07555157144120989
18448,0.14483951912338194
12277,0.36378278894012295
17868,0.1849826930212301
3094,0.22949674511658186
16498,0.18993791919166175
4212,0.3742453622341453
12846,0.1209405794559899
2798,0.10436533218185973
18388,0.13402747032924733
6157,0.6050865174999169
4481,0.22923754694662707
4941,0.09104588376087591
17416,0.16047727507239462
7448,0.0755765776021845
11206,0.402815224993589
1741,0.40706954612174207
15319,0.41412298943891707
10254,0.1710243044749994
10594,0.1482641969260537
4332,0.006522115466475631
17564,0.0489804780268247
10974,0.8352958034904971
12602,-0.04074674898020847
1471,0.49804134333764605
4570,0.2857653182558159
4375,0.38362266397061173
17255,0.125154911264663
14006,0.09713390082363649
12943,0.07233799240395317
5145,0.35519743854434693
8951,0.7759122333458055
5529,0.07716543939808657
9852,0.23668641764889536
16096,0.6546243440628271
11257,0.08136909346906523
2661,0.07502397550419143
877,0.12251968859538287
2761,0.8190065373288438
18071,0.023452604477455896
18910,-0.09552871495237047
8554,0.4132986929369161
16414,0.13807326575328732
14210,0.7564293883376827
6913,0.14344778558637433
374,0.1668384343201617
12298,0.31128931496908346
115,0.0310313482813106
5108,0.2521880040532675
1357,0.18581433275596348
18998,0.24219145292891348
11497,0.167652435764721
15474,0.42386258899938123
12952,0.21243771650896043
9053,0.47726780418740883
14063,0.17326520904955478
17300,0.13108456182325545
5885,0.0839085562665789
10024,0.21685958719883264
14624,0.40126813952895746
2528,0.1425675604743562
10076,0.412140737833135
6420,0.4218513721916262
11126,0.03127012752048097
14155,0.3653097427055486
12628,0.2977388098313674
10744,0.38033555310044265
2267,0.09071817308644903
3492,0.17792827471040534
7671,0.47903724343015813
7183,0.2581072990154164
7254,0.0333109612165331
3985,0.23539786931176104
17719,0.5480018834721259
74,0.75411756066743
5344,0.062400409974943116
4529,0.41461293940857263
16379,0.4184530426502326
2673,0.04184106927895559
16855,0.2840256216250391
6667,0.0978127302923269
5098,0.03361162168961418
6368,0.024962362031057173
627,0.29325027663592823
18376,0.16299890210049123
8817,0.22081344656126972
12412,0.18431833293792982
19088,0.14606137174949618
11390,0.44437186988280386
8672,0.626236418337554
17924,-0.03375347489482439
15315,0.07936084945022664
652,0.8162621624376141
16925,0.16731411974136573
16753,0.6558668794609255
17744,0.37760371365290024
3845,0.18822584133655068
2360,0.16521401544621284
17535,0.5965838423062089
18292,0.11838227847852856
15410,0.3566680977082022
9992,0.0837189885827993
18742,0.06148590723927372
1003,0.07749457791600584
9577,0.07294965910247458
18808,0.12399435993605579
2989,0.04363483095463705
13993,0.21249529245031418
5285,0.25538666461029574
8029,0.37059110588487465
6661,0.7270792474921803
15038,0.06784917792219003
14625,0.5213077638879915
2498,0.4615073056143972
14338,0.0725705766983808
3888,0.4892964601127409
15967,0.33730995455830093
12886,0.4855577841633628
13691,0.0812955903214237
1145,0.6262685443680724
9610,0.4121095281336792
4320,0.37187239597424826
9357,0.3820731843899614
3569,0.07813988045717357
7409,0.2764521269912862
5519,0.4096182411218036
3386,0.28534052907349317
17225,0.23163597374426909
7407,0.30345193038824697
16858,0.3001430524887631
9453,0.383779117470938
8331,0.6801123702079701
13887,0.25244325003340984
7510,0.17884671331541097
15568,0.11667450381907235
8217,-0.0030604638969110587
11341,0.7522561739818867
9271,0.6487479877577063
1066,0.3983159184068872
13931,0.4809084062334946
3849,0.1931147205168724
6460,0.052631666415884126
2480,0.12195005778367618
6684,0.04684000007917133
2923,0.17264948285159976
11121,0.14210050920784617
15114,0.5927763309822739
18077,0.15855624833612086
9485,0.1401394409187774
6917,0.40789625733333523
13095,0.0364168779586298
12390,0.7714474215876946
746,0.11745048621427145
5101,0.12280938023533694
3829,0.1423332802469387
5948,0.16922444569748402
16415,0.1691506917573824
16803,0.5385753062327604
15797,-0.02062927350964372
1335,0.3981159056039909
1,0.14793302579995676
965,0.42651098674691545
7618,0.6129990005980727
19128,0.05027490721395356
16460,0.05372865397494897
11488,0.787856724129626
12435,0.10456936468925276
18697,0.6626571142500347
7740,0.08597643636414337
4908,0.01891324706251729
12874,0.3568623646207332
7688,0.11932893640154751
2832,0.12419228546806754
11863,0.18600458342663395
12232,0.11843838903884873
11686,0.377740767426227
16901,0.2696380304874012
5244,0.38998835633543033
15884,0.2829132328017735
6123,0.5829745657777222
433,0.14485252648534913
1628,0.3728525197514128
10313,0.290153170686053
647,0.07888996329996045
5653,0.14053828559462073
7614,0.004190361519188834
8651,-0.07986879374562617
4303,0.15718100158299098
18796,0.027473038499612135
17987,0.23440290334729397
272,0.21315105156313602
18440,0.3129013698621279
19074,0.013096094854824325
14522,0.559922805860747
7307,0.30902374390379106
12543,-0.023796499198769916
12854,0.22767338473927645
1462,0.3623063106711185
9033,0.1476242247204994
334,0.43049310199620505
2584,0.1617290034858494
1567,0.3578574815641206
1064,0.07115069318076073
4205,0.13138463299686653
2524,0.1815958352676731
2688,0.24936115782267865
5250,0.7258659269790344
17292,0.448440423353976
6357,0.055235948508816635
15965,0.21339271252239617
8508,0.42720264302706934
14798,0.15881103509026323
2796,0.2790776608894611
9107,0.08324578531184673
16963,0.07311657054512283
233,0.1281541345925835
11532,0.2654388129510675
2731,0.593395724245807
9982,0.1298616612844915
11394,0.7428308169279202
13634,0.2748887612550545
6379,0.2110594614471415
4783,0.04803752259943894
16388,-0.08512521553976082
2579,0.14580608415074514
19060,0.39236244007967264
3225,0.44736250836523445
943,0.47231174965707323
15436,0.14055863823838766
15984,0.20949807408551324
5472,0.5396901590054715
6711,0.46221963427358065
3304,0.2109970308069603
6698,0.5465412197041587
17423,0.5656274625128511
16150,0.6226074428190925
3847,0.10846435154169842
15712,0.03374278751883486
8667,0.2186011966707686
12859,0.1453718169949394
14611,0.374390302124647
4781,0.7289721836773437
16934,0.1535420716763884
15852,0.3645321601193776
17743,0.4626212194402469
2536,0.1692648148495549
11568,0.5310014359526574
5567,0.6876529630820369
2256,0.5636001016708796
4700,0.14113777165451552
4438,0.12578797634475258
15488,-0.08972580979118139
2400,0.2555490654917862
16590,0.08717366772340573
16472,0.37247021914563117
10363,0.41525797180379936
9776,0.35088976841811054
18552,0.1280940803658132
17098,0.6849308818299918
16798,0.12081161944597413
12300,0.06767424577544678
4185,0.0481895105807677
12652,0.2243851005423244
4261,-0.02180056922863849
9679,0.11153955045422864
7290,0.2260369756302265
1262,0.5130284461327208
403,-0.03733627918137861
9157,0.18643689306537908
6767,0.2995926476441301
5555,0.38476331021092436
1189,0.6376193081743818
17522,0.08362405187157695
6873,-0.0449514810377043
14675,0.06952148303077182
1616,0.7418470676627573
8776,0.5097674574762738
5420,0.3181949963150406
13557,0.3832475205241014
7140,0.4475372815897911
12419,0.14022738288324188
5134,0.1395708514596456
412,0.13765582439691265
11802,0.36548197279670935
8945,0.35725814694751756
8636,0.08360765980812895
13315,0.33149329512840686
13178,0.3514748957514118
12954,0.14317787112684116
11732,0.5561637508113697
859,0.12904345338363665
7019,0.11278331842284356
2408,0.1973851733659563
1645,0.12937075384044627
1259,0.5973772644372136
9080,0.15425512069311514
14029,0.125481897348513
8881,0.2091197240753112
14250,0.5119456758280894
8014,0.0011589785539022346
13383,0.14765983665723043
3769,0.08170720715124513
17104,0.516946830304182
18299,0.14375173855512824
19018,0.1044113285747415
9436,0.19218831204396547
8537,0.7378103509656533
4751,0.11306737632776115
16910,0.12087285870888043
2977,0.13324896976789746
11369,0.1351627093447138
12612,0.06181944355391977
1815,0.04468846204305099
18745,0.03421504281899612
1042,0.15169134018589042
209,0.7342633644355332
14571,0.15416342961690171
10804,0.05490100821124588
1807,0.271304475622858
4064,0.3559532253437142
18937,0.6273114836112962
14815,0.01960237370437179
108,0.04151776805776053
11284,0.41016434659955836
13766,0.27160564326892195
13578,0.4198172621347377
862,0.48413767490381576
13623,0.8126753762681848
1421,0.14014462073777778
3908,0.14500831947172665
11359,0.06401733777335789
14473,0.043718018070244
10638,0.1873730415646082
14849,0.5635592907321767
9727,0.7010876971876918
16469,0.5323634063919145
11813,0.7119003494545428
18002,0.016632148835355243
7350,0.24252179075818603
6866,0.348964094642417
12941,0.25285351888110796
11647,0.23711024942931913
594,0.14484207589694753
9782,0.11424954930636566
14095,0.5100577755523392
1740,0.19579986817035056
14316,0.3126985003950272
13768,0.1252463732407541
7769,0.11570333563273044
7923,0.11522154005036034
10941,0.7777918892087765
17090,0.24047459894709083
7810,0.05560432308100094
11163,0.5043671822194064
12040,0.5053940135204821
17591,0.18368731208011374
9586,0.011364897326997636
7172,0.3581273314791457
19034,0.28821476931254164
8266,0.03969234714636605
18337,0.6994302371733965
13649,0.10898013466406953
3541,0.07470911800696906
9111,0.40595311573557924
8832,0.4671621610657388
18883,0.05152506122871858
6107,0.5469930172452692
4134,0.44867008639629463
12552,0.089020913380981
6555,0.7635247784401586
10489,0.10518021114230108
11949,-0.0012398611723201114
4543,0.7413331229714496
2630,0.2186248387775397
11987,0.0606756795356348
2765,0.19873705427842286
7143,0.04823392275241167
12237,0.09483686511732553
625,0.4300103195668683
5835,0.4757712434373174
9197,0.37352097972268555
1018,0.1392009257633236
2112,0.7660328830510574
4697,-0.05585155110651907
3838,0.5394385731913843
6598,0.13070761022788135
15023,0.07422314431168492
12523,0.22080720371792933
6601,0.2906586512603165
15145,0.22184504531577376
6537,0.14621769474268453
102,0.2007253450434186
13373,0.015828884114426955
8175,0.10160048522090159
9743,0.132432725718445
6491,0.5524022697308669
4579,0.0026076585490178994
9926,0.0873412223856227
12898,0.8034708479857032
8262,-0.014103299671098246
19137,0.5207191749077971
4681,0.7710638450188539
2985,0.20165632183097465
2671,0.03402049012508368
16413,0.6588149760328743
7601,0.01264471761518926
5015,0.22539498166102595
2955,0.5745495492261582
5541,0.11205392255149393
6300,0.05267339972832541
7155,0.15210543644299163
3543,0.5128828993285506
8157,0.41766044263497565
18355,0.8021574582941884
14317,0.09697052987968785
6311,0.010011975670418227
6644,0.43502181506388177
17183,0.34395821365304974
5378,0.5580183107525988
15830,0.609578466871071
4744,0.6443543686958547
8948,0.3081193098455935
6147,0.12623670452818564
3946,0.1558080600531921
5781,0.2841164482225718
9069,0.14883078305191721
3938,0.34926282980547446
7250,0.46209798491623166
8793,0.476282930877834
7945,0.6232073152778747
4541,0.3023990410643863
1654,0.18076447971777604
1231,0.3847829934890111
11601,0.08036177537623063
10438,0.1471696472899513
1519,-0.08040715998220271
15244,0.2813511589604533
7068,0.052085547555335454
15245,0.14613676128866349
791,0.5542217678030816
5533,0.1745847930614169
4759,0.0369811902790651
13702,0.3853120698287782
7925,0.15009328815513262
2492,0.19339682768480287
8638,-0.035593290211597184
16249,0.5535352679249955
16966,0.07759648883928988
14812,0.15415558828218962
15829,0.18103210910419176
19100,0.21774454278131483
3321,0.13981851686813634
18044,0.6423110326878231
13764,0.14957222681055726
16208,0.6305909097087705
10584,0.04517316385891701
9627,0.21117330189491784
6992,0.0741431419211096
11862,0.4281917030651865
8816,0.11971344398965111
18864,0.07689175667640058
13422,0.12864300831574216
15826,0.3616669605458597
11996,0.036063343096642164
9346,0.7289423924775384
8304,0.01982228062812974
1176,0.03800962550057607
11205,0.5673966369242837
16722,0.05184807550900061
2306,0.18949416722990065
1355,0.11302246152601197
6557,0.4089962360386099
14902,0.017271653950674093
10368,0.5288328843130299
7874,0.26749943518441066
585,0.0720487536591452
1631,0.04585124793896789
11041,0.10036818594995334
18101,0.01801502107980535
9389,0.3172254982194569
1286,0.057787264898859436
10356,0.26364879567471045
630,0.539425397407416
1263,0.5193128261802346
5275,0.3654964775069275
4348,0.19359640907748638
6017,0.6363101800812654
10195,0.6211713347988511
2994,0.1816906771453619
16080,0.08729699938930913
8090,0.1033813915643449
3335,0.1228697221257043
16976,0.37563025931809046
18881,0.41484439248189175
8020,0.1252685691102563
15615,0.14100177180925227
16098,0.14186558518354875
14245,0.4526451008728394
3287,0.3376402915149824
4347,0.5159722528560675
12896,0.19751482125912767
4583,0.2885275371916994
4959,0.2623202546253354
3714,0.06792087927503665
7751,0.027634842782008784
2410,0.11138823161191408
5744,0.08922868160634029
6846,0.5457855716103046
17062,0.3686082744965636
17378,0.08609557793011158
18632,0.2413088965817008
15952,0.3847818176351142
8050,0.17277236969945625
3521,0.17596047344353166
15268,0.3774658554132785
7506,0.22176986109429658
7162,0.17239806013396652
17965,0.26313201720959883
7803,0.8015060782944702
18432,0.3987255704486905
19044,0.1039925094401738
17790,0.26439985465078913
870,0.7579916417931847
316,0.1670056497143494
7990,0.11491798338044529
371,0.035594797449188476
8379,0.43873667132747524
2397,0.07139765181778407
6128,0.17158922297819523
18893,0.2200224428454
18517,0.46060775173533813
3762,0.10335284287978025
16121,0.1616191270435295
11091,0.5669962103781762
6433,0.04777167467727672
10350,0.21022997565233476
11495,0.05207507788385768
13130,0.045888617661634434
18509,0.5658748396287985
12196,0.735992515023649
4793,0.707014881459074
15265,0.15327356245683638
5239,0.5183732754855892
10590,0.5853236178518818
4876,0.5843763249491932
17034,0.4876653646326513
19030,0.14079918312720657
17512,0.2429024882362938
5319,0.11268436278625554
10256,0.2801851015167104
3479,0.040596633834546814
19059,0.24514502600264876
3695,0.4012783921508727
1965,0.24805004490959764
9735,0.28203579276586727
478,0.039699664731977946
1267,0.3132938670736561
14099,0.12128938432644376
9435,0.14102575579221543
10789,0.18675688168271226
7598,0.42218993761260853
17307,0.06428053558413899
12250,0.07860612056005656
17035,0.250234444564795
10181,-0.07754378364688841
15497,0.2637721030838215
5789,-0.02233432617415476
8724,0.5345311120628811
13899,0.0674876513123272
14152,0.3443231743421297
4686,0.10753584961961415
3502,0.16056857073866632
12056,0.4949350653746797
735,0.14312751871345247
15381,0.1773690783240286
11901,0.043208458917546766
871,0.3747224127951352
14896,0.10479582506777996
6928,0.03352774170641226
5979,0.1861386838332028
17341,0.09399469929465815
15736,0.23417856899144696
9770,0.1966442534365777
9994,0.3361921190155003
10105,0.23991405862684617
648,0.15011033839648824
18105,0.6012313585148279
8655,0.2835912639405646
7059,0.18544911544593684
7291,0.1875548100356399
6297,0.17523993394189769
12028,0.35338158159226374
19133,0.11035145744597613
13732,0.01467075973027443
9041,0.12052318439034321
835,0.2082027543821452
5642,0.1725025689445414
1414,0.11650646755868899
3758,0.07104292064244722
11253,0.28874664367760017
17553,0.26761024803653716
2160,0.32092191557468897
11764,0.12467845966100577
9202,0.12688388831139463
4184,0.16106949877605703
10699,0.2020753620460034
11299,0.007958810789182813
7285,0.07334265233239895
12408,0.5417937514819806
6625,0.54697272492412
2334,0.29118299559198235
3901,0.2423741397702474
13323,0.11315965536569822
19082,0.634896929396316
18314,0.1479807113890666
14966,0.19748475006683247
3678,0.2146056593425727
15966,0.6103191818063013
3477,0.14984952667215667
3566,0.31516467487642497
18804,0.06110531240918271
5135,0.0798966215262728
14658,0.02362394114162869
11409,0.26360131173570056
7972,0.12463124036870005
9341,0.5444756190959039
12883,-0.07272726097633786
17875,0.4485336176497241
11330,0.13460276118308623
19091,0.26718649184629584
5598,0.16083692649735815
12547,0.26715857042267205
13985,0.014265820373323357
6098,0.13661216551893107
6249,0.1629007448993538
1332,0.14427855041965587
15441,0.21829830582764886
15483,0.08568624917235285
15269,0.5121023383797632
15776,0.06595832012268049
15586,0.4150707686531727
10086,0.5736123506698955
11457,0.13678586243478258
220,0.05935645784607568
9377,0.14275242897477874
10614,0.16824772026784118
8525,0.4816712799119333
15347,0.16876038120838044
8715,0.061231928274989356
1661,0.06658795801669909
486,0.3452024156212379
15303,0.015691068517890927
6088,0.055558082364025374
2917,0.053740772019784
9803,0.04458834108868537
12188,0.2569063971701746
12074,0.226632146135042
4063,0.11166343370854892
7131,0.24390905573959276
4038,0.19577418785849843
3039,0.4703822776005271
10214,0.12737952182295187
9354,0.5455217775996561
5025,0.5398775390965315
1672,0.17962771699855334
18261,0.6087541389244181
9416,0.6449882125140806
9729,0.12908791648975065
16487,0.19435319386455469
4327,0.45647049288606134
13920,0.02590773159891302
13229,0.41481677399488154
11243,0.5076959117294277
17769,0.12325647908934806
1713,0.48470495133148106
1596,0.11485549017455199
17910,0.15859662434344635
5413,0.04761459962221781
16661,0.016532635418317287
16040,0.37966573199066767
18593,0.47946252607435047
11562,0.3666362361342137
17750,0.07067088637632812
2727,0.35434587975015486
595,0.6035248841135306
10881,0.15588040827727734
11795,0.22918804052037317
13654,0.4786497725279271
15934,0.4646005838973416
1737,-0.0392328056362965
17342,0.5609540778548986
17864,0.3625509255418614
11219,0.22672070952461265
9309,0.011470737303000744
10882,0.26528310791861115
11596,-0.015459324865703561
6733,0.21085929536911108
4860,0.5013506654980417
13040,0.4556497829656403
13431,0.781696124931152
5848,0.468085803537451
8073,0.07056838567316187
18073,0.10547276874130612
8662,0.04218452604451284
13814,0.3789719640241863
11710,0.029665687452896772
9443,0.2819992182655636
18634,0.3477176806578106
11493,0.10791773087900997
4113,0.3332092000920155
18123,0.11374378427109638
6982,0.7734588658014094
18863,0.14840518640324157
12492,0.5305027222822319
17940,0.1586723838643161
1416,0.16361655468460373
16215,0.11491553793915249
8813,0.48629878019907946
11067,0.5847155634166256
15585,0.07929252942656789
4983,0.09329861747448176
18224,0.1227841583629512
18325,0.059415801250657374
1435,0.4869530221223579
1097,0.014664151614554255
13071,0.3032872409868897
3701,0.15383382077272234
15549,0.4415969579654946
1906,0.3126926197208305
13079,0.19606603780229864
12806,0.2453370718046245
5788,0.3283685963320275
18823,0.2881254923525287
10063,0.21087731720561342
6002,0.24171116731814468
9638,0.2699904729812792
9672,0.013113287007149421
5937,-0.05400890444134898
10516,0.149745261383522
2499,0.20209427531108426
2348,-0.07259029643682202
13017,0.16497971824530544
129,0.1806402776498618
15616,0.4360949604271668
7466,0.009121304079754089
16014,0.24289216500999383
12177,-0.009799059678396782
14964,0.21965887270529433
9609,0.0690441978488881
14786,0.16763852338521462
6070,0.588792750068344
3133,0.1214047928195423
12012,0.2837656633541552
9499,0.1165284842116418
6190,0.33696901070917823
16597,0.0564337471758829
16670,0.16233847739698698
9088,0.17107430300640253
16788,0.5008095334596515
17267,0.33796024229814525
18326,0.13055639598168245
10712,0.4679120968236439
3552,0.35836116174958016
17607,0.13556171903100395
16880,0.35718363173491796
13058,0.6228031096741478
8618,0.09556642650333635
11012,0.038984782987338984
5054,0.15527436384180632
6264,0.11685113859629903
4670,0.5730058759572332
6921,0.21834231480229532
131,0.08047356045712806
12616,0.07044560905753466
10501,0.5663684487435516
15843,0.13638453775742115
14921,0.2672248885575734
17466,0.3791046345522256
7234,0.04665795982070142
2882,0.522459473240385
10988,0.11144957949057144
8965,0.13079153693704765
4465,0.19066205129557917
15139,0.2904318838940075
1886,0.05768613000407352
3668,0.014263971208811288
17904,0.10449973636445481
306,0.3539481473542869
268,0.16632917402133085
9888,0.2181489245141937
15254,0.011159278393418348
15801,0.2902566585593105
13835,0.5141153351993005
12483,0.0060770414483002355
142,0.18872140672262633
5964,0.03712241434309582
8031,0.028269110197853164
16889,0.3095160865316919
11058,0.10948249954836786
17218,-0.10123535862775002
5072,0.2945423903288456
1492,0.5631471829920986
14205,0.04901451047376637
17604,0.07665333190950613
14732,0.17115932875296208
739,0.4194134531284595
655,0.5388922542193886
12691,0.0500065901886364
6338,0.265053519127599
8746,0.20945017337047805
12723,-0.009314854315551568
9557,0.3553661287563945
14503,0.560634756135671
11161,0.2454376331656174
2790,0.30207665450661386
6444,0.5477117294774457
16530,0.0929223993350034
2078,0.13202711785146432
198,0.22118101419756564
4346,0.09390326333603383
898,0.3931361751672361
9812,0.12651096386862826
14633,0.15211957522337283
2899,0.4792930200262109
7215,0.14628229298673245
10219,0.8079190286063817
471,0.5179956197185583
2736,0.6706516103266574
16206,0.006998383023425481
16232,0.4038766564143762
14396,0.8405242290002387
14910,0.030865454541697424
10585,0.16284116699178758
5513,0.13379437745495948
15654,0.5276613619130172
18802,0.11517185989360984
9855,0.04754679502459225
13688,0.10506072058069743
7175,0.1668910908453642
8986,0.38734736820446364
4883,0.711454482439928
17191,0.2794782851964698
11333,0.7698470541029143
17406,0.08243339709831343
12656,0.19079830782605095
1983,0.2366469054987136
10689,0.19661256674969574
14462,0.16762143514695033
8188,0.058108530446797424
15507,0.733008752359711
9765,0.26400238294236317
222,0.019194271404622043
4980,0.5581224604104316
13965,0.05806353298495359
165,0.12842768644627983
13871,0.095668897867969
8215,0.40894891627365165
3219,0.40803874091343895
13763,0.07003459088472569
5114,0.04039637310157218
10380,0.2467503481006274
16342,0.12346030744492226
9475,0.22038053618099507
18026,0.051152727512296936
9808,0.109889512410701
5479,0.09637506185814249
4369,0.07072112995217922
8231,0.1521066494413431
13138,0.13842149837554463
7192,0.17269915367809574
15642,0.04715643853718732
16226,0.0674387431015796
17356,0.46775712285507437
15045,0.3524417427239522
901,0.45222273858301987
8233,0.4578373495205616
11140,0.04895041106972098
1011,0.14314709110877116
19051,0.19213179955581589
8087,0.1865033823335202
19124,0.15789211682996152
15164,0.18421099873667796
1891,0.49445940603306904
1032,0.5090581660679211
1321,-0.03531617043114654
13870,0.1238672705605906
6052,0.08247318455526503
5996,0.5438350632048041
1608,0.23214785915986486
14731,0.21585191779712448
6510,0.09011038240708241
17879,0.17986684356127447
7160,0.11964109800246103
5920,0.1255552435059169
6290,0.044453851640670505
17258,0.405556817175595
6980,0.48678923927123374
5561,0.3397263620772428
18027,0.7536990147757343
2402,0.3617788150726421
17552,0.12927225492893574
15050,0.3889706331448387
2876,0.5596424949356836
9795,0.37394915261384165
15658,0.5467909255523636
11100,0.36741412756720776
19106,0.22886852882321274
8330,0.03610732675965578
9948,0.10136885053115169
9878,0.07872412752631108
1993,0.04693574941952505
13981,0.033766605731862964
3230,0.3586405624066553
15625,0.4219819186226169
12653,0.5489730012964767
16807,0.15411694759828726
2424,0.07755081391368063
18601,0.5499282271916474
3180,-0.020033088323850978
13007,0.40256642443204194
