index,target
12454,0.568617298509374
15887,0.029614995579753167
7492,0.08604657032227303
3951,0.1441528918829067
6172,0.29004645132152584
13646,0.0436857631840577
11633,0.45392354399471213
9652,0.10580077892150475
417,0.4648990160712051
19083,0.11258958188886836
3292,0.7297452868443042
5961,0.4133995639407103
1234,0.08216417269027426
7233,0.5958603522974103
3227,0.05624825293707808
15311,0.2743135512843752
19035,0.24741929173128147
8303,0.026129408147009647
17731,0.3622476256616006
3846,0.5091740561104546
2261,0.6335442215577134
2935,0.09746248982214167
4361,0.06372356180150412
14369,0.17722448718441353
18393,0.7325469830050665
9922,0.10031187986412449
8607,0.4601708534947833
10964,0.50740727524388
821,-0.04700155572871745
2494,0.15371952896734398
854,0.16723565822067032
9401,0.04223320161512317
6074,0.23902051331335977
17177,0.03285781487683126
11718,0.4016091033479797
17713,0.19059053607838067
11636,-0.024739589866296208
16307,0.5057529784911415
13782,0.17219402485005697
5707,0.17036191862848915
14726,0.24339906284480728
7208,0.5623017104899314
662,0.11396575309199014
6748,0.10419157329352163
15920,0.1148210700698924
5922,-0.0743560506482649
7092,0.08179304920568842
18534,0.07856648827160911
15893,0.16816942632594545
2777,0.5743497143923209
11838,0.2411811580595813
250,0.29252439684590603
19151,0.4562024301469716
13368,0.2482050882996416
15879,0.1356210395959767
8779,0.019462215791133664
9071,0.048170613023773345
10810,0.3930220211792351
19004,0.3052791071663836
8611,0.30382866088704574
540,0.028215415570310987
16511,0.141096406281503
1677,0.2522209129818797
3276,0.2579292140538128
13615,0.009143126860088224
16630,0.22762079567998983
10166,0.003083730503218751
12650,0.19084398123534319
85,0.11695120057482233
13050,0.2501997270912051
12545,-0.12830870516304427
9732,0.08143238801850561
1683,0.36447746612105636
6089,0.6209720524654552
7053,0.10002162061857245
12199,0.10043155100224799
12936,0.07512285945879549
5607,0.6217244531651777
15962,0.027481620236214588
7242,0.019542704876641837
9971,0.47299752831551795
820,0.05216747459470439
4625,0.1389809789832286
5528,0.5892400542553831
17660,0.1121748833077465
18879,0.22957307627983903
16678,0.23000548705640117
2417,0.13119151373390747
3564,0.3456154288117507
12003,0.10635872745726882
15766,0.08522079745215677
57,0.3775828663898282
6173,0.18653620119276987
18288,0.06425408881582029
7375,0.29013114154670827
18009,0.428563893662547
668,0.34019379507208497
5511,0.14305168840105997
17295,0.0459322553477961
16797,0.4918101841767342
15850,0.15633429278231975
12297,0.025316425816929444
13338,0.1769343479932296
6683,0.10660901742872653
17043,0.02516798668293785
6378,0.6029065567169397
7692,0.30879697090313163
18857,0.332876123345656
15609,0.0415436285587068
18826,0.35898820195017755
17091,0.02445033478486497
16466,0.04464287965410968
11049,0.30896467784353404
5395,0.4954373869703184
14820,0.367919560414934
1446,0.14278457571814107
13713,0.1854376518741193
18059,0.2907421989081411
2530,0.5894191031953495
11591,0.6927274968772175
8531,0.0541355065816822
7879,0.033821044837443415
12448,0.29268428770120325
602,0.19058607515680237
8100,0.13225296886751448
8047,0.20272312093089934
4693,0.3319056506566087
18912,0.048517031227726215
6167,0.1364396956086079
14605,0.07688209890850817
7429,0.6066248034223173
5969,0.16488804929519107
11298,0.6075211680749886
17473,0.134539239608102
12984,0.6957556312792146
6710,0.060002987851745404
8685,0.3829494351058888
13522,0.3805312150088598
9132,0.13508523544826218
10028,0.16181837657041415
15144,0.27807690914178196
11609,0.23262007684653574
8163,0.09780782916512087
8769,0.066144663131673
16075,0.5162050752963988
4835,0.13924016377563442
18173,0.13621349310765435
16949,0.12565081076413065
3454,0.08396151376200539
3586,0.04755017463463229
9457,0.19300846632609214
17957,0.36978670537209846
18246,0.3332967761697133
10857,0.055795675799795386
15650,0.19514879518105344
10017,0.6462212811099496
15239,0.5496429173043939
3345,0.4528282253480207
8399,0.534368886512508
7758,0.03096624427204625
14984,0.02990373837145377
19118,0.562772713033454
17321,0.137037615642162
6541,0.1594298954545677
1420,0.522157243333282
107,0.5331234336682766
11571,0.04375266040181175
6517,0.1878616729966583
10312,0.09412820782146403
17805,0.08482330204432198
12606,0.5471388438871747
11028,0.1162242099235632
12259,0.160037787531907
4872,0.03052632509132175
10799,0.6311444323008557
5360,0.36523848177223683
7396,-0.0910058118811109
9643,0.38580287925159307
6964,0.21536199468099282
5738,0.3058907805645123
13228,0.08722892277945854
16406,0.5262218606056105
1405,0.05211421380553749
14213,0.6306528484743962
13882,0.0681461787535525
4517,0.2475314403856005
8730,0.07624738575057549
14757,0.11100375952648417
6813,0.10311521610746566
865,0.0633001619640583
14905,0.4060348994315884
10420,0.5165519479672586
957,-0.03957774469030628
8235,0.3512623772069474
4715,0.3109646112212485
11270,0.24204460051454152
13805,0.23986677806480944
12152,0.028223216976687504
3,0.4667429823671733
14837,0.41512886289126594
51,0.06635615203995837
10702,0.5504057999898679
13709,0.06526895771098651
3298,0.05377158280193711
7966,0.5379012465123573
9552,0.04244561858159701
18699,0.4079770159941193
2651,0.07079160019632941
13015,0.27713289090064164
7845,0.6274972850620003
17551,0.778656247646013
18312,0.40505876559693277
8302,0.7544945265348504
2347,0.1730164707277667
16659,0.3881665565384922
13893,0.4487757526298198
1197,0.06820459078050001
15377,0.18718959277495467
11503,0.5175507519146589
13862,0.26141340309644717
5713,0.18352074308218258
11787,0.1241853398456732
12670,0.05809941954880715
5346,0.5214681297818303
14487,0.21965923112151609
9952,0.18934310621527828
13227,0.3796962101847957
10607,0.2486980191929154
2337,0.05712169400782258
15607,0.045699131110213786
18977,0.5647879160350067
5251,0.17474367919535555
1929,0.14535385208933332
17233,0.13260356489467273
10626,-0.037678930141444744
3168,0.313505842314807
2507,0.2993774477865203
11278,0.32118131617381696
5045,-0.003461495668706127
86,0.17484221995837712
14612,0.537586716903535
17443,0.008137197378251693
3239,0.22680947668610468
17113,0.22908000100221548
11344,0.5574042472843324
13667,0.3716673508161985
9155,0.43047390875424707
12341,0.37638728091308205
19139,0.7999788475944387
14574,0.12476378156179468
1475,0.13439005139340232
8291,0.07821165533726632
18448,0.1396927854918566
12277,0.368261388152188
17868,0.19201145815391235
3094,0.19973241904835365
16498,0.18513353675638727
4212,0.3732722539405338
12846,0.11669459962783169
2798,0.10641663328475659
18388,0.13246717709609301
6157,0.6062224590603402
4481,0.23617727897998614
4941,0.09557161992343888
17416,0.15645925412450118
7448,0.0735806622593026
11206,0.41029530961562477
1741,0.4114712002555693
15319,0.4246897766018699
10254,0.16832132635547037
10594,0.14437912244810858
4332,-0.00379925315585139
17564,0.05164611418728682
10974,0.8431996829374104
12602,-0.037822319598304954
1471,0.5002909589605163
4570,0.2852019134876159
4375,0.3856527579046206
17255,0.1227421092241705
14006,0.09921328939228752
12943,0.08309895200070061
5145,0.3592638178241284
8951,0.7801008970935097
5529,0.07177415686593858
9852,0.2131754822419819
16096,0.6582300790645347
11257,0.07533894722769546
2661,0.07043117515267139
877,0.12269972853669497
2761,0.8249044069170044
18071,0.03488355592767883
18910,-0.09983807472776174
8554,0.4299070616564651
16414,0.1378829707765129
14210,0.760082624767294
6913,0.14126612536586813
374,0.1632723944584133
12298,0.3127911960095436
115,0.03947116666068434
5108,0.2681559640933033
1357,0.18897051887075478
18998,0.2427024395955239
11497,0.17102435493477042
15474,0.4310084632063348
12952,0.2100108495577766
9053,0.46952110917306233
14063,0.17207955960167753
17300,0.12318390583752087
5885,0.07418896052071644
10024,0.21801050705438796
14624,0.40853295932566175
2528,0.1394613242512795
10076,0.4083555652145599
6420,0.42497798679007975
11126,0.03352764535917824
14155,0.4231440437073698
12628,0.29607763265168385
10744,0.38348458637254135
2267,0.08458946914967791
3492,0.1756613088393562
7671,0.4840988870103785
7183,0.2560253423142938
7254,0.04004555001766669
3985,0.231314227730532
17719,0.5544447949694908
74,0.762479111555798
5344,0.06326198054868448
4529,0.425058265039213
16379,0.4449603196638178
2673,0.02765356679111458
16855,0.27147137237542485
6667,0.09963168584582516
5098,0.03631283312030503
6368,0.020170866170762414
627,0.2953154186219327
18376,0.1576164230061653
8817,0.24799264982764518
12412,0.23671590668213155
19088,0.15654496217127867
11390,0.44733410033968135
8672,0.6256224924846261
17924,-0.034054027786004304
15315,0.0668254573304245
652,0.8223636124913543
16925,0.15150408240718677
16753,0.6606853130442142
17744,0.3805718868755475
3845,0.15770304597300422
2360,0.1636761920938935
17535,0.5944225309179834
18292,0.12021732679622127
15410,0.36002476016215934
9992,0.0680276656608001
18742,0.05340429380453471
1003,0.08493396492658278
9577,0.07490616648626602
18808,0.11135586786812246
2989,0.04912598395258283
13993,0.2132519313570036
5285,0.2749317414261928
8029,0.3731334655695492
6661,0.7268179910689267
15038,0.0660442997851623
14625,0.5211127360054114
2498,0.45453385937362545
14338,0.0763150281622072
3888,0.48477377838138025
15967,0.33960404468772387
12886,0.4862504723636591
13691,0.08156218050587538
1145,0.6291479657900949
9610,0.4143186900887069
4320,0.37421383168382266
9357,0.38073302831821043
3569,0.07823027132352023
7409,0.28339674067769205
5519,0.4167638875981678
3386,0.27764070396214
17225,0.19454759113425651
7407,0.31060404065313235
16858,0.3085238295068946
9453,0.34726492133790665
8331,0.6862410867616893
13887,0.2550798439051988
7510,0.20088521405064702
15568,0.11095029421363856
8217,-0.022054255895002095
11341,0.7589126260171922
9271,0.6419897190326673
1066,0.3911559520008085
13931,0.48117259570958487
3849,0.19222493273964653
6460,0.05047128541810597
2480,0.11461418797492506
6684,0.036597595617439804
2923,0.16429295238957065
11121,0.14233468109978076
15114,0.550739185889363
18077,0.16036248995653052
9485,0.15524577379699955
6917,0.4078362664520261
13095,0.04658586105770596
12390,0.7766406363437528
746,0.11396150878576944
5101,0.12641509322676037
3829,0.13796079643417802
5948,0.1539236798087898
16415,0.1626324291342467
16803,0.5381317802697176
15797,-0.006269437539366263
1335,0.4013172911257668
1,0.12331591247169466
965,0.4199021172353937
7618,0.6123962222231628
19128,0.050776786453276324
16460,0.06787452802822475
11488,0.7946171544388435
12435,0.10649794567476456
18697,0.6695525556687243
7740,0.08564892031041527
4908,0.015694530089503833
12874,0.3602711713322232
7688,0.05479741550071848
2832,0.13188461759413594
11863,0.1336721221045608
12232,0.11841594354762308
11686,0.378915651200206
16901,0.26262136375406875
5244,0.3936844750069571
15884,0.2857592853708953
6123,0.5833659651881413
433,0.15218533063803058
1628,0.37119516164279176
10313,0.30094164432194503
647,0.07415269428798549
5653,0.14078916464590396
7614,0.003963215165212475
8651,-0.07846747880414406
4303,0.16338191739611174
18796,0.011686598896639366
17987,0.21860112062486492
272,0.21270252048461324
18440,0.27415391311044457
19074,0.01017666516371929
14522,0.5646139492500528
7307,0.29217788220022584
12543,-0.0428432932837739
12854,0.2347160210849757
1462,0.35604197476822075
9033,0.14327747549540487
334,0.49215217934556726
2584,0.1826239745070819
1567,0.3622288381680276
1064,0.05306282911206839
4205,0.13048585207996333
2524,0.16636202418185508
2688,0.24421017251189736
5250,0.7242648261967968
17292,0.4673738645513496
6357,0.05754481128476807
15965,0.2311985517267009
8508,0.42083713440547654
14798,0.15975031933393458
2796,0.2641731222430598
9107,0.07485604905261717
16963,0.09047516803287226
233,0.12240030317346451
11532,0.27039130016746715
2731,0.6014372884976794
9982,0.15655414463927875
11394,0.7455229684445834
13634,0.2649424284011179
6379,0.21459231739209084
4783,0.04571487589255191
16388,-0.08608694617976442
2579,0.1332123571989654
19060,0.39194578098111854
3225,0.4350771363997147
943,0.5351231393701574
15436,0.14285849479087293
15984,0.20754818906111466
5472,0.5404449132239858
6711,0.4103273938489618
3304,0.22642958250659612
6698,0.5468477882719334
17423,0.5711872826275584
16150,0.6203835242754003
3847,0.10839672738419226
15712,0.04276879524906563
8667,0.22456168071118832
12859,0.1323007983543128
14611,0.37690320190624216
4781,0.734257334698041
16934,0.15686076792596593
15852,0.3591192902902466
17743,0.47680892123595414
2536,0.16802293875198365
11568,0.5331565066550639
5567,0.6534161232480555
2256,0.5470668764971021
4700,0.13936875214871575
4438,0.13171667287044464
15488,-0.09298066957172668
2400,0.30837508281753223
16590,0.07918052060567854
16472,0.37650957737843815
10363,0.4121226984813547
9776,0.3572994179333809
18552,0.1259862297091615
17098,0.6891691123876346
16798,0.11828314749637603
12300,0.0753152719100394
4185,0.03714974482201111
12652,0.22682476144368857
4261,-0.027641394270952135
9679,0.12246239735719339
7290,0.22290838640638977
1262,0.5092014281197408
403,-0.033717179967705624
9157,0.1901658151921649
6767,0.30856688498618046
5555,0.3846239925627343
1189,0.6413036153955564
17522,0.08300618631674483
6873,-0.03130921227264982
14675,0.07450266476616008
1616,0.7429767543196467
8776,0.5095668252821911
5420,0.32333172830286816
13557,0.39094446438022407
7140,0.44602395545269136
12419,0.13737372265821662
5134,0.14315504076781826
412,0.14865630407463543
11802,0.364108909512586
8945,0.3593566945531652
8636,0.06712236814431588
13315,0.331218553157686
13178,0.3418664650395391
12954,0.14683309206362904
11732,0.5585080443652108
859,0.1323851312350398
7019,0.13547239177059256
2408,0.2030593921102265
1645,0.1277188451432555
1259,0.5986848971094131
9080,0.16352902658088297
14029,0.12568345679978726
8881,0.19640416770026814
14250,0.5073500438178827
8014,0.0010430949813793333
13383,0.1473341788619233
3769,0.07525406144141145
17104,0.5157255134016173
18299,0.13922771027166048
19018,0.1013386930346889
9436,0.17297631163936433
8537,0.7427121790154633
4751,0.10632809220189221
16910,0.12175004428641278
2977,0.13186177965541168
11369,0.08347991700011115
12612,0.04928947405835066
1815,0.04049436428131403
18745,0.023524176006413655
1042,0.15631225361367307
209,0.732269207158674
14571,0.14966423735561568
10804,0.060599680323766225
1807,0.2714930397450529
4064,0.36993741390683577
18937,0.6291596420627744
14815,0.004804819092420143
108,0.03928348666631537
11284,0.41305580354481675
13766,0.27697733250339274
13578,0.41704632694213983
862,0.5046576285268691
13623,0.8200702849645691
1421,0.14156115973183492
3908,0.13999653395696632
11359,0.06636231185135566
14473,0.05584982367786184
10638,0.17634385336245972
14849,0.5680121651094415
9727,0.7041630712171514
16469,0.5327357394296667
11813,0.7259463536815751
18002,0.02118555348845641
7350,0.26526505730998773
6866,0.3580063742670805
12941,0.24494948123854082
11647,0.23611688123203906
594,0.14210686914751242
9782,0.1076557046028252
14095,0.5118843723550748
1740,0.18881097539763358
14316,0.32157167324307556
13768,0.14186511952983216
7769,0.11279817860131736
7923,0.11990367101922089
10941,0.7801077423026992
17090,0.21702648900278387
7810,0.05271477482145426
11163,0.505367805485784
12040,0.48818105397881456
17591,0.18438579734981286
9586,0.017384324472367263
7172,0.37373311510721263
19034,0.29361632759707906
8266,0.04853835784565902
18337,0.6944071181798238
13649,0.10681170716888688
3541,0.06926360899299788
9111,0.407175449867053
8832,0.4591888391819612
18883,0.042728359677855876
6107,0.5491985729508152
4134,0.45936164573447585
12552,0.08598167453912875
6555,0.7712979492638063
10489,0.0982281557115946
11949,-0.02319364048199679
4543,0.739793059223426
2630,0.21258367612314555
11987,0.06058400101509426
2765,0.15539166879946775
7143,0.05670221045889562
12237,0.09385301311512245
625,0.4493557203792284
5835,0.4703652316973428
9197,0.38413059698930924
1018,0.14042631535791317
2112,0.768154091684955
4697,-0.0540241545010518
3838,0.5453135914162892
6598,0.14660897954243307
15023,0.07495207338235432
12523,0.22105172845672577
6601,0.27791670256945267
15145,0.22341044741151955
6537,0.14653525716182092
102,0.20361304661779017
13373,0.007986296501949153
8175,0.10000520815061698
9743,0.13088454993506093
6491,0.5559139507879282
4579,-0.0007367239014649529
9926,0.07495958579218776
12898,0.807663161177812
8262,-0.028989723161046865
19137,0.5249880318237833
4681,0.7736437470875608
2985,0.20123575428745316
2671,0.04460981881659837
16413,0.654621683929042
7601,0.020170239780721966
5015,0.21448663302706578
2955,0.5774478103131435
5541,0.10799226063769585
6300,0.07515961346350064
7155,0.0957026481073684
3543,0.5191344210452533
8157,0.44032765528632556
18355,0.8046555769203669
14317,0.0971289688193192
6311,0.023582794963081688
6644,0.4466851990126025
17183,0.33826162010428446
5378,0.5601923528625722
15830,0.6108911015328934
4744,0.6000424494553007
8948,0.302398387979203
6147,0.116696262455952
3946,0.16560570156424115
5781,0.28394111410257217
9069,0.14915117091635088
3938,0.34311614824841125
7250,0.44527204774028134
8793,0.48136363098549284
7945,0.630309631509956
4541,0.32257802921296636
1654,0.17522485757971057
1231,0.38863824190474194
11601,0.07850088298050684
10438,0.16277768229844947
1519,-0.06976515818167328
15244,0.28109878450853776
7068,0.04544066973655703
15245,0.14698781785036386
791,0.5546173511759107
5533,0.18119813614749336
4759,0.03434448927057271
13702,0.3841979404941026
7925,0.15267753498563863
2492,0.1978018808438476
8638,-0.03450523540192152
16249,0.5728513519994884
16966,0.05645952925831599
14812,0.13624275476730124
15829,0.18394089625440835
19100,0.2064794517754741
3321,0.13979898204249175
18044,0.6465003795085269
13764,0.138863229827824
16208,0.6289754844251592
10584,0.03947355286016213
9627,0.17498009336160036
6992,0.08523341642107701
11862,0.45453108772944006
8816,0.056012512663030645
18864,0.06471196393641121
13422,0.12629755714804936
15826,0.36868780150511127
11996,0.02828105332848485
9346,0.726527083490226
8304,0.012262060438028799
1176,0.04479139692244671
11205,0.5674643143019948
16722,0.055336557166019096
2306,0.19114687649783568
1355,0.10954606392100369
6557,0.43707460559218136
14902,0.0182938523629379
10368,0.5300792093448541
7874,0.2641263563682892
585,0.0547754605187219
1631,0.04525730149142437
11041,0.10564325882440667
18101,0.012757497291462916
9389,0.3115391767512339
1286,0.05990239063594294
10356,0.2702346156338443
630,0.5383628560215528
1263,0.5313509190133962
5275,0.3693775184414982
4348,0.19807728654345308
6017,0.6403677522197955
10195,0.6211343173571953
2994,0.17025551841475678
16080,0.09347599455583938
8090,0.09115889172053793
3335,0.12365945855600868
16976,0.3774048181603835
18881,0.4192037887934992
8020,0.12473331006388011
15615,0.16241772279592487
16098,0.14327165890861165
14245,0.47281692004199843
3287,0.33426332257276875
4347,0.5194802623741452
12896,0.19725847597736812
4583,0.28871501622293133
4959,0.2798033419250064
3714,0.07941316029266982
7751,0.02108950473281762
2410,0.12060099280383912
5744,0.10354188753705751
6846,0.5383299789247616
17062,0.35869963735331145
17378,0.08089806658696574
18632,0.2687879682260228
15952,0.38819916400619187
8050,0.17241438141031395
3521,0.1465286728151547
15268,0.37638756320029165
7506,0.22216629292400653
7162,0.1680911367913298
17965,0.27423022749704573
7803,0.8041721900880361
18432,0.3975284513689934
19044,0.12887955076229085
17790,0.2609340922524499
870,0.7608881054809595
316,0.16562984943194714
7990,0.12397159457070245
371,0.02329282020998452
8379,0.46928063799396696
2397,0.06437103846360576
6128,0.17157249002061847
18893,0.23935565144778598
18517,0.464392792222597
3762,0.09243354616603627
16121,0.15884953143852665
11091,0.5669211797204079
6433,0.046341814592548214
10350,0.19505062419325092
11495,0.05007416808230175
13130,0.04223684698116803
18509,0.5708673949790475
12196,0.7417670448583488
4793,0.7116008252000635
15265,0.15241836320696478
5239,0.518844977495663
10590,0.5828840064783728
4876,0.5817101163442948
17034,0.48975730418184443
19030,0.13704116647803977
17512,0.23470359746179986
5319,0.11360980211042615
10256,0.32041844194648833
3479,0.04350980587134312
19059,0.24882059173800952
3695,0.4048814401788119
1965,0.255581500667216
9735,0.27579894601022426
478,0.01791240666165761
1267,0.31010722335875707
14099,0.10191407516772044
9435,0.1435083487160509
10789,0.2647071313770499
7598,0.4390111416994056
17307,0.0734787429921332
12250,0.08481748185533255
17035,0.24531674633831618
10181,-0.08781788228849097
15497,0.2689781227970319
5789,-0.027359962350667733
8724,0.5321975665795506
13899,0.06510331988650875
14152,0.3397291869878188
4686,0.1090782987737296
3502,0.10742657629171304
12056,0.49309738114456214
735,0.1404841411487746
15381,0.17581561363018483
11901,0.04193137872487368
871,0.3777312086728845
14896,0.12213503647103596
6928,0.03508313302340238
5979,0.19219323529221127
17341,0.09464161862280107
15736,0.229565908652908
9770,0.19774770808884085
9994,0.3257476423645215
10105,0.22970749228900444
648,0.14327121242821628
18105,0.6049023848109949
8655,0.3829126955857408
7059,0.184266803408911
7291,0.1884315293201118
6297,0.13698521166274907
12028,0.33571762459661075
19133,0.13184264065964035
13732,0.01307388474393456
9041,0.11738628704697479
835,0.20604643351221474
5642,0.1744352298932359
1414,0.11542685875873626
3758,0.07320532795890994
11253,0.29602211934671385
17553,0.257029879478071
2160,0.32487622703602664
11764,0.11849911814460046
9202,0.12451289735893956
4184,0.1718399347860326
10699,0.2252920806153833
11299,0.006946617055221926
7285,0.083464798955737
12408,0.5467301952319207
6625,0.548604261160194
2334,0.2951021888654913
3901,0.2251704093955459
13323,0.11049141489089287
19082,0.6455504054310549
18314,0.15517130453352346
14966,0.20743779218795694
3678,0.21560902834727402
15966,0.6100638090471607
3477,0.14286653346803335
3566,0.3033717013219242
18804,0.07900646191713284
5135,0.07157648524990051
14658,0.013382432927796062
11409,0.27711219027238776
7972,0.07370575093296916
9341,0.5467362168135188
12883,-0.077946839403643
17875,0.4510085878295704
11330,0.13197786897867092
19091,0.27054228870770747
5598,0.1362697170226217
12547,0.26718158480631876
13985,0.002992544422693033
6098,0.13605003974526358
6249,0.16447967861246404
1332,0.14194519728774008
15441,0.21400934671103328
15483,0.08795734074013489
15269,0.5158029239977434
15776,0.06192177784861552
15586,0.4701675634355608
10086,0.5747364651278636
11457,0.12781988852226378
220,0.07005657300840418
9377,0.1336050218785354
10614,0.1895943802503669
8525,0.4767403208498592
15347,0.1672887995078659
8715,0.04772871223117919
1661,0.05688855186112163
486,0.3459942156235444
15303,0.007817011505710236
6088,0.05236774995126825
2917,-0.04006090919083649
9803,0.042289916738718736
12188,0.2568215341950406
12074,0.2398174299027679
4063,0.11499601055938913
7131,0.24563806832433305
4038,0.20829165871472088
3039,0.4803558020929991
10214,0.12655925741336055
9354,0.5754632591610042
5025,0.5400869667734896
1672,0.1798362119819859
18261,0.6149830479463195
9416,0.6479264376130851
9729,0.12902949500452382
16487,0.19353399180232184
4327,0.47110319962134534
13920,0.035174073052334054
13229,0.4194922036820235
11243,0.5104961864890011
17769,0.1201379308095123
1713,0.48205484760132794
1596,0.1153137095885573
17910,0.16131801206334956
5413,0.04699089869867834
16661,0.009506122402598738
16040,0.3830514178325577
18593,0.48169390619829905
11562,0.3699239261056746
17750,0.060047677601105576
2727,0.3405700557507854
595,0.6050529613768159
10881,0.1531915420247072
11795,0.2272404930860933
13654,0.478888707268861
15934,0.47152442287866575
1737,-0.022002863361903713
17342,0.5636478158765211
17864,0.36349442767875906
11219,0.23797328170968518
9309,0.008386975195779911
10882,0.2725664653804263
11596,-0.01349368377558946
6733,0.2118697798853329
4860,0.5040637490655081
13040,0.4589148330360726
13431,0.7848050367662049
5848,0.48176652724745367
8073,0.05453489448404247
18073,0.1378225765972338
8662,0.046922380126113994
13814,0.4007841344569947
11710,0.030911327013064316
9443,0.2831577457194765
18634,0.3564459536590481
11493,0.09860596882333411
4113,0.3284239412170695
18123,0.11599590047876507
6982,0.7784574911430747
18863,0.13655517565947817
12492,0.5319166151591191
17940,0.15763707409178673
1416,0.16398973669710126
16215,0.12235737568767402
8813,0.5160356224696028
11067,0.5885965404035632
15585,0.08196259827943192
4983,0.08827587873899401
18224,0.12216607825925152
18325,0.056945826074204675
1435,0.4949822264994343
1097,0.01425097603512504
13071,0.299247160241346
3701,0.1322425684984454
15549,0.5130469425621808
1906,0.24945810364515747
13079,0.19523831549132153
12806,0.23752171317436355
5788,0.32407624881994557
18823,0.2887192498887866
10063,0.20549019926537626
6002,0.23593155370370983
9638,0.2776378842374372
9672,0.019224461933367687
5937,-0.06433777201264723
10516,0.154672739691611
2499,0.2043009284700837
2348,-0.06413218366521767
13017,0.15995172143623365
129,0.18559144127665794
15616,0.4464727367069107
7466,0.0039799273899726595
16014,0.24725292139183358
12177,0.00023977476326308977
14964,0.22498795817285389
9609,0.06907725861834618
14786,0.16413090622782528
6070,0.5974877132642532
3133,0.11486995997752003
12012,0.2683413523992836
9499,0.1114180056238272
6190,0.3421767497040714
16597,0.04987096606703556
16670,0.16739267057770918
9088,0.1693032748778096
16788,0.4979076956741633
17267,0.3360647400524358
18326,0.13108041122835573
10712,0.47155800411883986
3552,0.36789121590539037
17607,0.13673109822956436
16880,0.3626235658452678
13058,0.621304035105385
8618,0.08418648866357992
11012,0.03763967733526152
5054,0.15248932248385472
6264,0.10389475705115048
4670,0.5724451677715114
6921,0.20312250175320146
131,0.07906303033514439
12616,0.07310909431480672
10501,0.5683179030815513
15843,0.14014973872992909
14921,0.2766571693100137
17466,0.38218711208717876
7234,0.04845030223498348
2882,0.52824750757555
10988,0.09890532464695628
8965,0.1306955306649512
4465,0.19474142821090007
15139,0.3018355638600775
1886,0.05147232203872415
3668,0.026049158170221354
17904,0.09336629021683307
306,0.3587003805311306
268,0.16735586587044565
9888,0.21396582356301042
15254,0.00034524027678517477
15801,0.2921878469144952
13835,0.5164557369854924
12483,0.017516588511843012
142,0.19173789971066668
5964,0.02448228716628653
8031,0.01447269231541315
16889,0.31431212023715005
11058,0.1336043200362501
17218,-0.11863817969022394
5072,0.29634639033712745
1492,0.5479235838572725
14205,0.042001399064832134
17604,0.08555581530750639
14732,0.1630767630161712
739,0.4118125682310812
655,0.5410863164807682
12691,0.05815610800411897
6338,0.2681894633755183
8746,0.20808174953806674
12723,-0.013313287540589913
9557,0.3593789738627625
14503,0.561521253303795
11161,0.29523181492320183
2790,0.3168565840228481
6444,0.5507317572667505
16530,0.07989407752235977
2078,0.13003077180702827
198,0.20792803056709674
4346,0.07208586531931382
898,0.329305236593409
9812,0.12187854754637423
14633,0.14812362024625214
2899,0.48002980861517786
7215,0.1471562631410896
10219,0.8126009654699629
471,0.5196146863783172
2736,0.6781000595112554
16206,0.021734273749215882
16232,0.4087891413676435
14396,0.8454023435844508
14910,0.02965201804760398
10585,0.16278473915235087
5513,0.13087848273596903
15654,0.5309867454636499
18802,0.12170470053380561
9855,0.04052299385971586
13688,0.10940956623964038
7175,0.16942484364486454
8986,0.3919614403869588
4883,0.710756878737371
17191,0.2763776295978596
11333,0.7741059081999396
17406,0.08854396007788146
12656,0.20532086891913764
1983,0.20790513559438217
10689,0.1902254285885192
14462,0.15390661939734462
8188,0.04881701426470442
15507,0.7378505508919126
9765,0.2547537962867727
222,0.02893201364069431
4980,0.5535114597011358
13965,0.05253391772657556
165,0.1274352143682419
13871,0.07342638636254933
8215,0.4692932213270453
3219,0.408746252425533
13763,0.0778024442315608
5114,0.03730186020548626
10380,0.24904410733846438
16342,0.12557622286046793
9475,0.21755173261343935
18026,0.04456420763398167
9808,0.10745051625962154
5479,0.09386844155676255
4369,0.06189579030828307
8231,0.15142432502150727
13138,0.1648535734555998
7192,0.12283146439946135
15642,0.04947686609552926
16226,0.06513665414233233
17356,0.5073905903831949
15045,0.35584774221007054
901,0.4646648731501236
8233,0.45260028687273274
11140,0.04444606898614556
1011,0.1415507299561784
19051,0.21002085472276905
8087,0.19329236823810392
19124,0.15133994476679913
15164,0.18867519516079317
1891,0.508211447274074
1032,0.5748014191117058
1321,-0.0423807013502826
13870,0.12036140199433276
6052,0.07568238278842482
5996,0.5444204657476036
1608,0.20222034365522956
14731,0.23730856087980307
6510,0.08587979264510182
17879,0.17713467083800782
7160,0.11558146975925054
5920,0.1184227852655666
6290,0.03766954054897553
17258,0.4372705716181139
6980,0.4807103325039813
5561,0.3434845785260757
18027,0.7830026916405697
2402,0.32054451275611356
17552,0.12807861597196524
15050,0.39210588588003353
2876,0.5656077906824309
9795,0.3782344614563271
15658,0.5484711181964373
11100,0.3687527538145109
19106,0.21759590879292706
8330,0.03854417813833322
9948,0.12455384504414746
9878,0.07804373875270426
1993,0.041234183082027476
13981,0.035456855014009636
3230,0.3626780001253195
15625,0.43024705718283845
12653,0.5471717375388794
16807,0.15438680470924765
2424,0.06953284268153559
18601,0.551159586401995
3180,-0.008391735978022563
13007,0.412144209653318
3324,0.3491038056600354
8,0.16565028146729388
